0 0.0165935 0.190137 0.0252862 0.0842054
2.25205e-05 0.0166505 0.190326 0.0250665 0.0764738
4.71237e-05 0.0167121 0.190515 0.0245606 0.067886
7.45504e-05 0.0167795 0.190701 0.0237437 0.058298
0.000106005 0.0168542 0.190884 0.0226288 0.0483357
0.000143104 0.0169381 0.191063 0.0217129 0.0395873
0.000186957 0.0170334 0.191237 0.0240446 0.0332288
0.000235231 0.0171494 0.191398 0.0261818 0.0261232
0.000288766 0.0172896 0.191537 0.0279242 0.0179703
0.000348392 0.0174561 0.191645 0.0292355 0.00842807
0.000413468 0.0176463 0.191699 0.0301975 -0.00298938
0.000478717 0.0178434 0.19168 0.0312008 -0.0186792
0.000533166 0.0180133 0.191578 0.0325061 -0.0490266
0.000566825 0.0181227 0.191413 0.0325333 -0.0714048
0.000592059 0.0182048 0.191233 0.0317185 -0.0898253
0.000612844 0.0182707 0.191046 0.0304219 -0.105113
0.000630938 0.0183258 0.190856 0.0295675 -0.11346
0.000647825 0.0183757 0.190664 0.0284655 -0.120687
0.000663793 0.0184211 0.190472 0.0271475 -0.126936
0.000679047 0.0184625 0.190278 0.0256419 -0.132309
0.000693738 0.0185002 0.190084 0.0239752 -0.136886
0.000707986 0.0185344 0.189889 0.0213813 -0.143347
0.000721648 0.0185636 0.189693 0.0186983 -0.148822
0.000734848 0.0185883 0.189496 0.0159708 -0.153393
0.000747687 0.0186088 0.189299 0.0132255 -0.157172
0.00076024 0.0186254 0.189102 0.0104877 -0.160259
0.000772569 0.0186383 0.188905 0.0154754 -0.161534
0.000784771 0.0186572 0.188707 0.0212113 -0.163553
0.000796776 0.0186827 0.188511 0.0274103 -0.166537
0.000808508 0.0187148 0.188316 0.0342997 -0.170558
0.000819889 0.0187538 0.188122 0.0421089 -0.175698
0.000830848 0.0188 0.187929 0.0387935 -0.17922
0.000841645 0.0188419 0.187736 0.0321066 -0.182965
0.000852304 0.0188761 0.187541 0.0258638 -0.185785
0.00086286 0.0189034 0.187344 0.0203624 -0.187419
0.000873363 0.0189248 0.187148 0.0153894 -0.188038
0.000883857 0.0189409 0.18695 0.0185661 -0.190489
0.000894203 0.0189601 0.186753 0.0232633 -0.193904
0.000904341 0.0189837 0.186557 0.0274429 -0.19777
0.000914258 0.0190109 0.18636 0.0309752 -0.201893
0.000923952 0.019041 0.186165 0.0337688 -0.206088
0.000933433 0.019073 0.185969 0.0298203 -0.212483
0.000942661 0.0191005 0.185773 0.0245981 -0.219242
0.000951636 0.0191226 0.185577 0.0199211 -0.22553
0.000960381 0.01914 0.185379 0.0156497 -0.231357
0.000968919 0.0191534 0.185182 0.0116683 -0.236724
0.000977274 0.0191631 0.184984 0.0111544 -0.241175
0.000985475 0.0191723 0.184786 0.0118182 -0.245414
0.000993533 0.0191818 0.184588 0.0124781 -0.249766
0.00100145 0.0191917 0.184391 0.0131337 -0.254227
