0 0.0283793 0.187006 0.00735081 -0.15979
1.23782e-05 0.0283884 0.186808 0.00837043 -0.15917
2.48005e-05 0.0283988 0.186611 0.00931319 -0.158599
3.72634e-05 0.0284104 0.186413 0.0101732 -0.158092
4.97619e-05 0.0284231 0.186215 0.0109459 -0.157662
6.22903e-05 0.0284368 0.186018 0.0110536 -0.15538
7.50011e-05 0.0284509 0.18582 0.0105452 -0.151065
8.80762e-05 0.0284646 0.185623 0.00997722 -0.146444
0.000101565 0.0284781 0.185425 0.00935444 -0.141529
0.000115525 0.0284912 0.185228 0.00868247 -0.136334
0.000130019 0.0285037 0.18503 0.00732885 -0.13436
0.000144733 0.0285145 0.184833 0.00546922 -0.135888
0.000159292 0.0285225 0.184635 0.00378671 -0.137633
0.000173673 0.0285279 0.184437 0.00224302 -0.139552
0.00018786 0.0285311 0.184239 0.000805382 -0.141611
0.000201841 0.0285322 0.184041 0.00134148 -0.143746
0.000215615 0.0285341 0.183843 0.00374229 -0.145824
0.000229189 0.0285392 0.183645 0.00603167 -0.147785
0.000242575 0.0285472 0.183447 0.00820388 -0.149664
0.000255785 0.0285581 0.183249 0.0102545 -0.151491
0.000268825 0.0285715 0.183052 0.0107347 -0.153125
0.000281724 0.0285853 0.182854 0.00976549 -0.154602
0.000294506 0.0285978 0.182657 0.0088905 -0.156141
0.000307166 0.028609 0.182459 0.00809807 -0.157734
0.000319702 0.0286192 0.182261 0.00737803 -0.159376
0.000332113 0.0286283 0.182063 0.00746979 -0.158052
0.000344626 0.0286377 0.181866 0.00840734 -0.153489
0.000357507 0.0286485 0.181668 0.00939736 -0.148746
0.000370792 0.028661 0.18147 0.0104559 -0.143789
0.000384526 0.0286754 0.181273 0.0116014 -0.138576
0.000398764 0.0286919 0.181076 0.00993339 -0.135433
0.000413345 0.0287064 0.180878 0.00485505 -0.135017
0.000428 0.0287135 0.18068 -0.000193379 -0.135327
0.000442631 0.0287132 0.180482 -0.00513019 -0.135744
0.000457207 0.0287057 0.180284 -0.00984523 -0.136332
0.000471693 0.0286915 0.180087 -0.00845667 -0.137925
0.000486021 0.0286793 0.179889 -0.00143016 -0.140043
0.000500159 0.0286773 0.179691 0.0049125 -0.141716
0.000514122 0.0286842 0.179493 0.0108611 -0.142967
0.000527932 0.0286992 0.179296 0.0166531 -0.143803
0.000541609 0.028722 0.179099 0.0182719 -0.145631
0.0005551 0.0287466 0.178903 0.015358 -0.148927
0.000568325 0.0287669 0.178706 0.0128055 -0.152171
0.00058129 0.0287835 0.178509 0.0105081 -0.155369
0.000594005 0.0287969 0.178311 0.0083753 -0.158526
0.000606478 0.0288073 0.178113 0.00914737 -0.160143
0.000618822 0.0288186 0.177916 0.0134436 -0.159845
0.000631165 0.0288352 0.177718 0.0176308 -0.159617
0.000643495 0.028857 0.177521 0.0215047 -0.159453
0.000655801 0.0288834 0.177325 0.0248691 -0.159343
0.000668078 0.028914 0.17713 0.0272203 -0.158704
0.000680375 0.0289474 0.176934 0.0287246 -0.157662
0.00069273 0.0289829 0.17674 0.0300038 -0.157222
0.0007051 0.02902 0.176545 0.0310432 -0.157416
0.000717441 0.0290583 0.176351 0.0318337 -0.15826
0.000729706 0.0290974 0.176157 0.0308069 -0.160654
0.00074181 0.0291347 0.175962 0.0267858 -0.165181
0.000753643 0.0291664 0.175767 0.0232179 -0.169602
0.000765209 0.0291932 0.175571 0.020009 -0.173912
0.00077652 0.0292159 0.175374 0.017079 -0.178107
0.000787586 0.0292348 0.175177 0.0156183 -0.180967
0.000798486 0.0292518 0.17498 0.017456 -0.180338
0.000809415 0.0292709 0.174783 0.0190137 -0.179681
0.000820373 0.0292917 0.174586 0.020244 -0.17895
0.000831367 0.0293139 0.174389 0.0211101 -0.178107
0.000842407 0.0293372 0.174192 0.0213245 -0.178806
0.000853403 0.0293607 0.173996 0.0206199 -0.184609
0.000864062 0.0293827 0.173799 0.0200213 -0.190181
0.000874416 0.0294034 0.173602 0.0195176 -0.195545
0.000884491 0.0294231 0.173405 0.0190997 -0.20072
0.000894311 0.0294418 0.173208 0.0184137 -0.204806
0.00090394 0.0294596 0.173011 0.0163609 -0.205573
0.000913541 0.0294753 0.172813 0.0141501 -0.206485
0.000923108 0.0294888 0.172616 0.0118225 -0.207496
0.000932635 0.0295001 0.172418 0.00942118 -0.208558
0.000942119 0.029509 0.17222 0.00734319 -0.209713
0.000951555 0.0295159 0.172022 0.00675406 -0.211128
0.000960928 0.0295223 0.171825 0.00624199 -0.212481
0.000970243 0.0295281 0.171627 0.00579719 -0.21378
0.000979501 0.0295334 0.171429 0.00541151 -0.215032
0.000988706 0.0295384 0.171231 0.00597027 -0.215977
0.00099787 0.0295439 0.171033 0.0102064 -0.215855
0.00100703 0.0295532 0.170835 0.0145362 -0.215892
