0 0.03067 0.0695622 0.144837 0.278093
6.31479e-06 0.0307615 0.0697378 0.162367 0.264091
1.27017e-05 0.0308652 0.0699065 0.173263 0.254158
1.91386e-05 0.0309767 0.0700701 0.17872 0.249448
2.5591e-05 0.031092 0.070231 0.17912 0.25014
3.20267e-05 0.0312073 0.070392 0.165997 0.249067
3.86418e-05 0.0313171 0.0705568 0.151517 0.243716
4.55414e-05 0.0314217 0.0707249 0.142464 0.237124
5.2699e-05 0.0315236 0.0708947 0.138486 0.229513
6.00855e-05 0.0316259 0.0710642 0.139375 0.221082
6.76616e-05 0.0317315 0.0712317 0.140596 0.206217
7.55948e-05 0.0318431 0.0713953 0.144382 0.185718
8.40117e-05 0.0319646 0.0715516 0.147474 0.169273
9.28312e-05 0.0320946 0.0717009 0.146501 0.158085
0.000102018 0.0322292 0.0718461 0.142073 0.152322
0.000111524 0.0323643 0.0719909 0.13491 0.152024
0.000121265 0.0324957 0.072139 0.125773 0.157178
0.000131101 0.0326194 0.0722936 0.11565 0.166726
0.000140859 0.0327323 0.0724563 0.115244 0.171777
0.000150431 0.0328426 0.0726207 0.116707 0.17377
0.00015989 0.032953 0.0727851 0.114871 0.173251
0.000169415 0.0330624 0.0729501 0.109865 0.170211
0.000179188 0.0331698 0.0731165 0.101853 0.164665
0.000189415 0.0332739 0.0732849 0.0940263 0.158793
0.000200144 0.0333748 0.0734552 0.105303 0.167334
0.000210159 0.0334803 0.0736228 0.120315 0.180958
0.00021927 0.0335899 0.0737877 0.13929 0.199868
0.000227398 0.0337031 0.0739501 0.168629 0.224413
0.000234451 0.033822 0.0741084 0.204203 0.252507
0.000240548 0.0339465 0.0742624 0.229874 0.280151
0.000246012 0.0340721 0.0744154 0.226857 0.280205
0.000251504 0.0341967 0.0745693 0.219694 0.283397
0.000257026 0.034318 0.0747258 0.208282 0.289289
0.00026258 0.0344337 0.0748865 0.192595 0.297391
0.000268169 0.0345413 0.0750527 0.172738 0.307131
0.000273788 0.0346384 0.0752253 0.149003 0.31783
0.000279428 0.0347225 0.0754046 0.178674 0.323115
0.000284791 0.0348183 0.0755778 0.211684 0.330193
0.000289839 0.0349251 0.0757445 0.241819 0.341108
0.000294575 0.0350396 0.075906 0.268909 0.356173
0.000299011 0.035159 0.0760641 0.292959 0.375544
0.000303168 0.0352807 0.0762202 0.31406 0.399289
0.000307066 0.0354031 0.0763758 0.327066 0.410909
0.000310836 0.0355265 0.0765307 0.348881 0.429537
0.000314414 0.0356513 0.0766844 0.376673 0.453745
0.000317772 0.0357778 0.0768368 0.373169 0.454916
0.000321137 0.0359033 0.0769898 0.372259 0.458791
0.000324488 0.0360281 0.0771436 0.373911 0.465352
0.000327805 0.0361521 0.0772979 0.357594 0.458107
0.000331212 0.0362739 0.077454 0.324091 0.432115
0.000334877 0.0363927 0.0776124 0.293674 0.401869
0.000338855 0.0365096 0.0777723 0.266227 0.36749
0.000343219 0.0366257 0.0779326 0.241637 0.32907
0.000348069 0.0367429 0.0780922 0.266153 0.306383
0.000352947 0.0368728 0.0782417 0.310918 0.309577
0.00035746 0.0370131 0.0783814 0.364265 0.343487
0.000361415 0.0371571 0.0785172 0.406914 0.364967
0.000365037 0.0373045 0.0786494 0.438807 0.374086
0.000368471 0.0374552 0.0787779 0.460028 0.370936
0.000371821 0.0376093 0.0789022 0.470788 0.355642
0.000375177 0.0377673 0.0790215 0.436554 0.147398
0.000379474 0.0379549 0.0790849 0.388145 -0.121824
0.000384342 0.0381438 0.0790256 0.385864 -0.371761
0.000388037 0.0382864 0.0788882 0.452394 -0.525411
0.000390893 0.0384156 0.0787382 0.555361 -0.641308
0.000393227 0.0385452 0.0785885 0.686089 -0.741842
0.000395186 0.0386797 0.0784431 0.761122 -0.709861
0.000397088 0.0388245 0.0783081 0.735749 -0.551702
0.000399241 0.0389829 0.0781893 0.645467 -0.385114
0.000401876 0.0391529 0.0780878 0.454057 -0.229175
0.000405769 0.0393297 0.0779986 0.281138 -0.0980438
0.000412419 0.0395166 0.0779334 0.12107 0.0114422
0.0004287 0.0397138 0.0779521 0.156724 -0.0477604
0.000440785 0.0399032 0.0778943 0.305798 -0.208055
0.000446139 0.0400669 0.077783 0.368581 -0.348996
0.000450039 0.0402106 0.0776468 0.346207 -0.478721
0.000453391 0.0403267 0.0774864 0.233649 -0.590297
0.00045651 0.0403995 0.0773023 0.0396198 -0.667754
0.00045947 0.0404113 0.0771046 -0.046555 -0.597775
0.000462772 0.0403959 0.0769072 -0.0271494 -0.440254
0.000467261 0.0403837 0.0767096 -0.00826726 -0.289442
0.000474099 0.040378 0.0765117 0.00953373 -0.145057
0.000487719 0.040391 0.0763141 0.0241599 -0.00717984
0.000566278 0.0405808 0.0762577 -0.00304633 -0.00216507
0.00109607 0.0404194 0.076143 0.0488899 0.000508282
