0 0.0216631 0.230629 0.226605 0.186306
6.74939e-06 0.021816 0.230755 0.226177 0.176292
1.3654e-05 0.0219722 0.230877 0.241636 0.165281
2.04173e-05 0.0221356 0.230988 0.254244 0.155007
2.70667e-05 0.0223047 0.231091 0.264139 0.145548
3.3632e-05 0.0224781 0.231187 0.271487 0.136941
4.01437e-05 0.0226549 0.231276 0.276451 0.129207
4.66322e-05 0.0228342 0.23136 0.279725 0.130872
5.30436e-05 0.0230136 0.231444 0.283697 0.147626
5.92348e-05 0.0231892 0.231535 0.28815 0.163666
6.52097e-05 0.0233614 0.231633 0.293169 0.178863
7.09751e-05 0.0235304 0.231736 0.303231 0.186371
7.65381e-05 0.0236991 0.23184 0.31462 0.188945
8.19333e-05 0.0238688 0.231942 0.327623 0.192289
8.71454e-05 0.0240396 0.232042 0.341078 0.199451
9.21566e-05 0.0242105 0.232142 0.3538 0.209387
9.69727e-05 0.0243809 0.232243 0.365803 0.222016
0.0001016 0.0245502 0.232346 0.377091 0.237305
0.000106044 0.0247178 0.232451 0.387655 0.255258
0.00011031 0.0248831 0.23256 0.391137 0.271577
0.000114468 0.0250458 0.232673 0.39156 0.285284
0.000118555 0.0252058 0.23279 0.386827 0.294742
0.000122626 0.0253633 0.23291 0.381209 0.301735
0.000126699 0.0255185 0.233032 0.374702 0.306262
0.00013079 0.0256718 0.233158 0.367305 0.308331
0.000134919 0.0258235 0.233285 0.368824 0.312157
0.000139017 0.0259746 0.233413 0.374621 0.322642
0.000143022 0.0261247 0.233542 0.375782 0.337902
0.00014694 0.0262719 0.233675 0.382232 0.356793
0.000150726 0.0264166 0.23381 0.416234 0.371345
0.000154276 0.0265644 0.233941 0.449523 0.381419
0.000157635 0.0267154 0.23407 0.482029 0.387097
0.000160837 0.0268697 0.234194 0.532857 0.395127
0.000163822 0.0270288 0.234311 0.585199 0.404995
0.000166604 0.0271916 0.234424 0.637036 0.416083
0.000169206 0.0273574 0.234532 0.68839 0.428222
0.000171649 0.0275255 0.234637 0.738263 0.441634
0.00017395 0.0276954 0.234739 0.770151 0.458056
0.00017616 0.0278656 0.23484 0.799298 0.496431
0.000178264 0.0280338 0.234944 0.827885 0.534633
0.000180273 0.0282001 0.235052 0.855673 0.568197
0.000182201 0.0283651 0.235161 0.882735 0.597236
0.000184059 0.0285291 0.235272 0.909138 0.621869
0.000185856 0.0286925 0.235384 0.934947 0.642225
0.000187602 0.0288557 0.235496 0.976503 0.674551
0.00018927 0.0290186 0.235609 1.03305 0.721084
0.000190842 0.029181 0.235722 1.07594 0.768904
0.000192339 0.029342 0.235837 1.10131 0.799989
0.000193794 0.0295022 0.235953 1.11078 0.814194
0.000195232 0.0296619 0.236071 1.10445 0.811624
0.000196676 0.0298215 0.236188 1.09997 0.792707
0.000198137 0.0299821 0.236304 1.12872 0.786301
0.000199576 0.0301446 0.236417 1.19098 0.796341
0.000200958 0.0303092 0.236527 1.28623 0.822669
0.000202255 0.030476 0.236633 1.40456 0.854007
0.000203459 0.0306452 0.236736 1.49877 0.841157
0.000204611 0.0308178 0.236833 1.4967 0.788811
0.000205782 0.030993 0.236926 1.47533 0.747458
0.000206979 0.0311696 0.237015 1.46887 0.728692
0.000208186 0.031347 0.237103 1.47715 0.731449
0.000209388 0.0315244 0.237191 1.5003 0.755128
0.000210566 0.0317013 0.23728 1.53776 0.788889
0.000211712 0.0318775 0.23737 1.56744 0.743553
