0 0.00700933 0.150225 1.66508e-07 0.3858
5.13219e-06 0.00700933 0.150423 -0.0052466 0.37743
1.03777e-05 0.00700657 0.150621 -0.00302027 0.380864
1.55762e-05 0.007005 0.150819 0.00225959 0.389104
2.06648e-05 0.00700615 0.151017 0.00755015 0.397265
2.56479e-05 0.00700992 0.151215 0.0128402 0.405247
3.05314e-05 0.00701619 0.151413 0.0181191 0.41296
3.53214e-05 0.00702487 0.15161 0.0205733 0.410593
4.01377e-05 0.00703477 0.151808 0.0217513 0.404254
4.50285e-05 0.00704541 0.152006 0.0227653 0.398015
4.99951e-05 0.00705672 0.152204 0.0236006 0.391893
5.50384e-05 0.00706862 0.152401 0.024245 0.385906
6.0159e-05 0.00708104 0.152599 0.0176829 0.381572
6.53425e-05 0.0070902 0.152797 0.00844805 0.378001
7.05793e-05 0.00709463 0.152995 -0.000541629 0.374599
7.5865e-05 0.00709434 0.153193 -0.00946801 0.371385
8.11946e-05 0.00708929 0.153391 -0.0185134 0.368382
8.65627e-05 0.00707936 0.153588 -0.0144472 0.375795
9.18276e-05 0.00707175 0.153786 -0.00457235 0.387662
9.69348e-05 0.00706941 0.153984 0.00545719 0.399317
0.000101893 0.00707212 0.154182 0.015623 0.410567
0.000106712 0.00707965 0.15438 0.0259082 0.421234
0.000111404 0.0070918 0.154578 0.027965 0.416044
0.000116152 0.00710508 0.154775 0.0264127 0.404634
0.000121035 0.00711798 0.154973 0.0248497 0.393876
0.000126052 0.00713045 0.15517 0.0232748 0.383743
0.000131202 0.00714243 0.155368 0.0216865 0.374204
0.000136484 0.00715389 0.155566 0.0184269 0.377143
0.000141728 0.00716355 0.155763 0.0142185 0.385493
0.000146861 0.00717085 0.155961 0.00983277 0.393731
0.000151888 0.00717579 0.156159 0.00533205 0.401905
0.000156814 0.00717842 0.156357 0.000777873 0.410061
0.000161643 0.0071788 0.156555 0.00356217 0.417518
0.000166385 0.00718049 0.156753 0.00973587 0.42459
0.000171047 0.00718502 0.156951 0.0158768 0.431544
0.000175632 0.0071923 0.157149 0.0219987 0.438343
0.000180144 0.00720223 0.157347 0.0281149 0.444955
0.000184585 0.00721471 0.157544 0.0278902 0.445701
0.000189018 0.00722708 0.157742 0.024799 0.443827
0.000193473 0.00723813 0.15794 0.0218376 0.442067
0.000197946 0.0072479 0.158137 0.0189845 0.440409
0.000202438 0.00725642 0.158335 0.016219 0.438843
0.000206947 0.00726374 0.158533 0.0156096 0.439144
0.000211452 0.00727077 0.158731 0.0159841 0.440348
0.000215946 0.00727795 0.158929 0.0163106 0.441569
0.000220427 0.00728526 0.159127 0.0165874 0.442809
0.000224895 0.00729267 0.159325 0.0168131 0.444068
0.000229351 0.00730016 0.159522 0.0170564 0.443692
0.00023381 0.00730777 0.15972 0.0173778 0.44253
0.000238281 0.00731554 0.159918 0.0177635 0.441404
0.000242763 0.0073235 0.160116 0.0182159 0.440314
0.000247256 0.00733168 0.160314 0.0187381 0.439261
0.000251759 0.00734012 0.160512 0.0203134 0.440719
0.000256247 0.00734924 0.160709 0.0222626 0.443636
0.000260705 0.00735916 0.160907 0.0240339 0.446834
0.00026513 0.0073698 0.161105 0.0256056 0.450344
0.000269519 0.00738104 0.161303 0.0269597 0.454192
0.000273871 0.00739277 0.1615 0.0249753 0.463931
0.000278133 0.00740341 0.161698 0.0216015 0.475929
0.000282289 0.00741239 0.161896 0.0184916 0.487251
0.000286349 0.0074199 0.162094 0.0155847 0.498055
0.000290323 0.00742609 0.162291 0.0128284 0.508478
0.000294216 0.00743109 0.162489 0.00980591 0.515292
0.000298057 0.00743485 0.162687 0.00645226 0.520536
0.000301861 0.00743731 0.162885 0.00297565 0.52601
0.000305625 0.00743843 0.163083 -0.000554793 0.531638
0.000309349 0.00743822 0.163281 -0.00406966 0.537341
0.000313034 0.00743672 0.163479 -0.00874153 0.536611
0.000316723 0.0074335 0.163677 -0.0140529 0.53252
0.00032044 0.00742827 0.163875 -0.019428 0.528538
0.000324184 0.007421 0.164073 -0.0249473 0.524708
0.000327953 0.0074116 0.164271 -0.0306946 0.521072
0.000331746 0.00739995 0.164469 -0.0281496 0.513734
0.000335595 0.00738912 0.164666 -0.0208693 0.504268
0.000339518 0.00738093 0.164864 -0.0134131 0.494675
0.000343519 0.00737557 0.165062 -0.00584677 0.484943
0.000347602 0.00737318 0.16526 0.00175813 0.47506
0.00035177 0.00737391 0.165458 0.00742405 0.478124
0.00035591 0.00737699 0.165656 0.0120213 0.488325
0.000359964 0.00738186 0.165854 0.0166245 0.498626
0.000363932 0.00738846 0.166052 0.0212544 0.509119
0.000367818 0.00739672 0.16625 0.0259306 0.519895
0.000371622 0.00740658 0.166447 0.0304385 0.523043
0.000375401 0.00741808 0.166645 0.0350681 0.521943
0.000379186 0.00743135 0.166843 0.0400453 0.520978
0.000382975 0.00744653 0.16704 0.0454423 0.520168
0.000386767 0.00746376 0.167237 0.0513392 0.519535
0.00039056 0.00748323 0.167434 0.0540775 0.519723
0.000394349 0.00750372 0.167631 0.0545365 0.519988
0.000398136 0.00752438 0.167828 0.0547066 0.519819
0.000401924 0.0075451 0.168025 0.0545808 0.51921
0.000405717 0.0075658 0.168222 0.054155 0.518161
0.000409517 0.00758638 0.168419 0.0508888 0.518652
0.000413317 0.00760572 0.168616 0.0458121 0.520622
0.000417105 0.00762307 0.168813 0.040624 0.522883
0.000420881 0.00763841 0.169011 0.0353335 0.525383
0.000424641 0.0076517 0.169208 0.02995 0.528071
0.000428384 0.00766291 0.169406 0.0317511 0.527822
0.000432129 0.0076748 0.169603 0.0386664 0.525256
0.000435888 0.00768933 0.169801 0.0455858 0.522453
0.000439664 0.00770654 0.169998 0.0524982 0.519325
0.000443457 0.00772646 0.170195 0.0593923 0.515784
0.000447271 0.00774911 0.170392 0.0580453 0.513697
0.000451101 0.00777134 0.170589 0.0501773 0.51296
0.000454942 0.00779062 0.170786 0.0419658 0.512242
0.000458795 0.00780678 0.170983 0.0334847 0.511552
0.000462657 0.00781971 0.171181 0.0248127 0.510904
0.000466528 0.00782932 0.171378 0.0219866 0.511156
0.000470398 0.00783783 0.171576 0.0241332 0.512012
0.000474261 0.00784715 0.171774 0.026353 0.512679
0.000478118 0.00785732 0.171972 0.0286578 0.513133
0.00048197 0.00786836 0.172169 0.0310601 0.513351
0.00048582 0.00788031 0.172367 0.0301461 0.516382
0.000489648 0.00789185 0.172565 0.0261791 0.5221
0.000493436 0.00790177 0.172762 0.0220214 0.52804
0.000497182 0.00791002 0.17296 0.0177243 0.534174
0.000500887 0.00791659 0.173158 0.0133399 0.540475
0.000504549 0.00792147 0.173356 0.0148108 0.552226
0.000508133 0.00792678 0.173554 0.0214618 0.568351
0.000511615 0.00793425 0.173752 0.028081 0.584053
0.000515001 0.00794376 0.17395 0.0346521 0.599245
0.000518299 0.00795519 0.174147 0.0411602 0.613845
0.000521518 0.00796844 0.174345 0.0416377 0.617749
0.000524716 0.00798175 0.174542 0.0367558 0.612966
0.00052794 0.0079936 0.17474 0.0317863 0.608719
0.000531188 0.00800393 0.174938 0.0267492 0.604953
0.000534458 0.00801268 0.175136 0.0216654 0.601613
0.000537747 0.0080198 0.175334 0.0231755 0.599588
0.000541047 0.00802745 0.175531 0.0307188 0.598471
0.000544351 0.0080376 0.175729 0.0382412 0.597213
0.00054766 0.00805025 0.175927 0.0457607 0.595838
0.000550973 0.00806541 0.176124 0.0532949 0.594371
0.000554291 0.0080831 0.176321 0.0555016 0.593049
0.000557615 0.00810155 0.176518 0.0524411 0.591747
0.000560948 0.00811902 0.176716 0.0491399 0.590319
0.000564291 0.00813545 0.176913 0.0456226 0.588787
0.000567643 0.00815075 0.17711 0.0419163 0.587176
0.000571007 0.00816484 0.177308 0.040742 0.58853
0.000574363 0.00817852 0.177505 0.0424081 0.592895
0.000577694 0.00819264 0.177703 0.0442342 0.597131
