0 0.0325365 0.212522 0.0759622 0.0898586
1.68276e-05 0.0326644 0.212674 0.0861607 0.096215
3.2158e-05 0.0327965 0.212821 0.0885893 0.094217
4.74683e-05 0.0329321 0.212965 0.0819363 0.0934482
6.33997e-05 0.0330626 0.213114 0.0747971 0.0946326
7.98145e-05 0.0331854 0.21327 0.0695456 0.0976261
9.63332e-05 0.0333003 0.213431 0.066128 0.102358
0.000112581 0.0334077 0.213597 0.0644668 0.108735
0.000128245 0.0335087 0.213767 0.0644771 0.116661
0.000143099 0.0336045 0.213941 0.0642716 0.124238
0.000157254 0.0336955 0.214117 0.0633374 0.125508
0.000171338 0.0337847 0.214293 0.063285 0.118085
0.000186117 0.0338782 0.214468 0.0632356 0.109788
0.000201745 0.033977 0.214639 0.0632264 0.100469
0.000218425 0.0340825 0.214807 0.0633123 0.0899274
0.000236428 0.0341965 0.214969 0.0778341 0.0808871
0.000254067 0.0343338 0.215112 0.0960917 0.0701723
0.000270707 0.0344937 0.215228 0.115319 0.0572524
0.000286086 0.034671 0.215316 0.133029 0.0430519
0.000300247 0.0348594 0.215377 0.136462 0.0320083
0.000314373 0.0350522 0.215423 0.138185 0.0194446
0.000328562 0.0352482 0.21545 0.137991 0.00555008
0.000342899 0.0354461 0.215458 0.135663 -0.00941452
0.000357459 0.0356436 0.215444 0.131152 -0.0248789
0.000372292 0.0358381 0.215408 0.133889 -0.0289472
0.000386746 0.0360316 0.215366 0.137869 -0.0337357
0.000400696 0.036224 0.215319 0.143378 -0.039353
0.000414013 0.0364149 0.215266 0.150721 -0.0459041
0.00042658 0.0366043 0.215209 0.160209 -0.0534827
0.000438303 0.0367921 0.215146 0.176278 -0.0674108
0.000448794 0.0369771 0.215075 0.192535 -0.079924
0.000458292 0.0371599 0.214999 0.208145 -0.0895461
0.00046703 0.0373418 0.214921 0.22319 -0.0960826
0.000475179 0.0375237 0.214843 0.237765 -0.0995123
0.000482861 0.0377063 0.214766 0.246547 -0.108807
0.000490208 0.0378875 0.214686 0.249543 -0.116437
0.000497398 0.0380669 0.214603 0.251009 -0.121386
0.0005045 0.0382452 0.214516 0.25098 -0.123417
0.000511579 0.0384228 0.214429 0.249524 -0.122367
0.000518704 0.0386006 0.214342 0.246748 -0.118146
0.000525941 0.0387792 0.214256 0.261199 -0.101955
0.000533003 0.0389636 0.214184 0.28252 -0.0825557
0.00053973 0.0391537 0.214129 0.308823 -0.0610357
0.000546019 0.0393479 0.21409 0.338537 -0.0382153
0.000551831 0.0395447 0.214068 0.36996 -0.0149398
0.000557179 0.0397425 0.21406 0.405475 -0.00029703
0.000562062 0.0399405 0.21406 0.442027 0.0106485
0.00056654 0.0401385 0.214065 0.478286 0.0212713
0.000570676 0.0403363 0.214074 0.51437 0.0316124
0.000574518 0.0405339 0.214086 0.550372 0.0417045
0.000578105 0.0407313 0.214101 0.605154 0.0645421
0.000581359 0.0409282 0.214122 0.666416 0.0936212
0.000584301 0.0411243 0.214149 0.726206 0.124759
0.000586988 0.0413194 0.214183 0.784244 0.158724
0.000589463 0.0415135 0.214222 0.840243 0.196221
0.000591757 0.0417063 0.214267 0.899681 0.283173
0.000593856 0.0418952 0.214327 0.956719 0.391482
0.000595772 0.0420784 0.214402 1.00663 0.494083
0.000597538 0.0422562 0.214489 1.0493 0.589659
0.000599183 0.0424288 0.214586 1.08483 0.677502
0.000600731 0.0425967 0.214691 1.11163 0.757568
0.000602203 0.0427603 0.214802 1.12379 0.82989
0.00060362 0.0429196 0.21492 1.1558 0.900666
0.000604971 0.0430758 0.215041 1.20886 0.975102
0.000606246 0.0432299 0.215166 1.27805 1.05236
0.000607442 0.0433828 0.215292 1.36368 1.13281
0.000608559 0.0435351 0.215418 1.46593 1.2168
0.000609598 0.0436874 0.215545 1.58677 1.24457
0.00061058 0.0438432 0.215667 1.70289 1.25293
0.000611517 0.0440027 0.215784 1.81209 1.25277
0.000612415 0.0441656 0.215897 1.87505 1.27005
0.00061329 0.0443295 0.216008 1.8949 1.32117
0.000614147 0.0444919 0.216121 1.88399 1.401
0.00061499 0.0446508 0.216239 1.63731 1.3293
0.000615929 0.0448045 0.216364 1.29452 1.15157
0.000617072 0.0449525 0.216496 0.983809 0.963806
0.000618509 0.0450939 0.216634 0.706746 0.766858
0.000620408 0.0452281 0.21678 0.464604 0.561958
0.000623124 0.0453542 0.216932 0.279112 0.340118
0.000627624 0.0454798 0.217085 0.0928456 0.111056
0.000641302 0.0456068 0.217237 0 0
