0 0.0371137 0.0912442 0.566495 -1.3914
1.31797e-06 0.0371883 0.0910608 0.616347 -1.32873
2.66977e-06 0.0372716 0.0908812 0.584152 -1.16818
4.18574e-06 0.0373602 0.0907041 0.555673 -1.00418
5.91097e-06 0.0374561 0.0905309 0.531758 -0.837071
7.90756e-06 0.0375622 0.0903638 0.513708 -0.667721
1.02578e-05 0.037683 0.0902068 0.485973 -0.511375
1.30645e-05 0.0378194 0.0900633 0.454227 -0.413539
1.62878e-05 0.0379658 0.08993 0.449506 -0.409519
1.95439e-05 0.0381121 0.0897967 0.442278 -0.388725
2.29066e-05 0.0382609 0.0896659 0.432311 -0.351132
2.64617e-05 0.0384146 0.0895411 0.41938 -0.296943
3.03148e-05 0.0385761 0.0894267 0.403295 -0.226996
3.45932e-05 0.0387487 0.0893296 0.400777 -0.191523
3.90508e-05 0.0389273 0.0892442 0.398652 -0.172406
4.36095e-05 0.0391091 0.0891656 0.392863 -0.157895
4.82859e-05 0.0392928 0.0890918 0.383338 -0.14728
5.31074e-05 0.0394776 0.0890208 0.368741 -0.138188
5.81355e-05 0.039663 0.0889513 0.348574 -0.102533
6.3585e-05 0.039853 0.0888954 0.329432 -0.0278233
6.9574e-05 0.0400503 0.0888787 0.318309 0.0371209
7.57525e-05 0.0402469 0.0889017 0.306127 0.103811
8.18778e-05 0.0404345 0.0889653 0.283718 0.183762
8.77352e-05 0.0406006 0.0890729 0.251373 0.261255
9.31965e-05 0.0407379 0.0892156 0.375446 -0.0996682
9.82937e-05 0.0409293 0.0891648 0.492866 -0.403473
0.000101402 0.0410825 0.0890394 0.579651 -0.664252
0.000103648 0.0412127 0.0888902 0.735857 -1.01008
0.000105233 0.0413293 0.0887301 0.901286 -1.35476
0.000106449 0.041439 0.0885653 1.07723 -1.7065
0.000107431 0.0415446 0.0883979 1.26434 -2.06905
0.000108247 0.0416479 0.0882289 1.46657 -2.39939
0.000108951 0.0417511 0.08806 1.64739 -2.59424
0.000109596 0.0418573 0.0878928 1.82434 -2.59857
0.000110219 0.0419711 0.0877308 2.16903 -2.69171
0.000110792 0.0420953 0.0875766 2.69598 -2.88627
0.000111293 0.0422304 0.0874319 3.41219 -3.18767
0.000111717 0.0423751 0.0872967 4.31502 -3.5933
0.00011207 0.0425273 0.08717 5.39606 -4.09602
0.000112362 0.042685 0.0870503 4.70141 -3.57729
0.000112697 0.0428426 0.0869304 3.34439 -2.57559
0.000113166 0.0429994 0.0868096 2.25024 -1.59989
0.000113883 0.0431608 0.0866949 1.40198 -0.658096
0.000115162 0.04334 0.0866107 0.725161 0.209843
0.000117785 0.0435302 0.0866658 -0.0690391 0.6366
0.000120877 0.0435089 0.0868626 -0.369979 -0.0773126
0.000126115 0.0433151 0.0868221 0.68337 -0.591663
0.000128306 0.0434648 0.0866925 0.145169 0.336857
0.000133704 0.0435431 0.0868744 -0.57736 -0.000167427
0.000137133 0.0433451 0.0868743 0.489214 -0.668399
0.000139524 0.0434621 0.0867145 0.120364 0.255281
0.000146539 0.0435465 0.0868936 -0.638273 -0.0513314
0.000149631 0.0433492 0.0868777 0.464615 -0.6665
0.000152068 0.0434624 0.0867153 0.117757 0.253668
0.000159148 0.0435458 0.0868949 -0.636912 -0.0581161
0.000162244 0.0433486 0.0868769 0.468467 -0.665654
0.000164677 0.0434625 0.086715 0.117664 0.255198
0.000171722 0.0435454 0.0868948 -0.634898 -0.0588693
0.000174828 0.0433483 0.0868765 0.470399 -0.66532
0.000177258 0.0434626 0.0867148 0.11766 0.255861
0.000184288 0.0435453 0.0868947 -0.634081 -0.0590829
0.000187398 0.0433482 0.0868764 0.471147 -0.665193
0.000189827 0.0434626 0.0867148 0.117662 0.256113
0.000196852 0.0435453 0.0868947 -0.633773 -0.0591565
0.000199962 0.0433481 0.0868763 0.471426 -0.665146
0.000202391 0.0434626 0.0867148 0.117662 0.256208
0.000209414 0.0435452 0.0868947 -0.633659 -0.059183
0.000212525 0.0433481 0.0868763 0.471529 -0.665128
0.000214954 0.0434626 0.0867148 0.117663 0.256242
0.000221976 0.0435452 0.0868947 -0.633617 -0.0591926
0.000225087 0.0433481 0.0868763 0.471567 -0.665122
0.000227516 0.0434626 0.0867148 0.117663 0.256255
0.000234537 0.0435452 0.0868947 -0.633602 -0.0591962
0.000237649 0.0433481 0.0868763 0.471581 -0.665119
0.000240077 0.0434626 0.0867148 0.117663 0.25626
0.000247099 0.0435452 0.0868947 -0.633596 -0.0591975
0.00025021 0.0433481 0.0868763 0.471586 -0.665118
