0 0.0412453 0.229031 0.707332 0.868302
1.76795e-06 0.0413704 0.229184 0.760584 0.94424
3.40098e-06 0.0414946 0.229338 0.82184 1.01268
4.91915e-06 0.0416193 0.229492 0.874889 1.06349
6.35694e-06 0.0417451 0.229645 0.884973 1.09592
7.76257e-06 0.0418695 0.229799 0.951175 1.13905
9.09683e-06 0.0419964 0.229951 1.0736 1.1904
1.0332e-05 0.042129 0.230098 1.23653 1.25057
1.14578e-05 0.0422683 0.230239 1.43947 1.31988
1.24717e-05 0.0424142 0.230373 1.6817 1.3983
1.3377e-05 0.0425664 0.230499 1.96215 1.48554
1.41815e-05 0.0427243 0.230619 2.15732 1.50131
1.49349e-05 0.0428868 0.230732 2.23225 1.47836
1.56744e-05 0.0430519 0.230841 2.26903 1.4231
1.64136e-05 0.0432196 0.230946 2.34832 1.35921
1.71434e-05 0.043391 0.231046 2.46803 1.28784
1.78546e-05 0.0435665 0.231137 2.62395 1.21384
1.85395e-05 0.0437462 0.23122 2.78007 1.24968
1.91891e-05 0.0439268 0.231302 2.95313 1.31819
1.98013e-05 0.0441076 0.231382 3.14384 1.41812
2.03754e-05 0.0442881 0.231464 3.35318 1.54916
2.09115e-05 0.0444679 0.231547 3.58227 1.71169
2.14102e-05 0.0446465 0.231632 3.39235 1.64343
2.19354e-05 0.0448247 0.231718 2.72194 1.28811
2.2593e-05 0.0450037 0.231803 2.01714 0.924554
2.34853e-05 0.0451837 0.231886 1.32479 0.587559
2.48515e-05 0.0453647 0.231966 0.644481 0.276315
2.76752e-05 0.0455467 0.232044 0 0
