0 0.0144796 0.190911 0.0242139 0.275331
7.16368e-06 0.0144969 0.191108 0.0244697 0.274112
1.43584e-05 0.0145145 0.191305 0.0312447 0.275052
2.1511e-05 0.0145369 0.191502 0.0381307 0.275608
2.86274e-05 0.014564 0.191698 0.0451875 0.275834
3.57112e-05 0.014596 0.191894 0.0524751 0.275783
4.27642e-05 0.014633 0.192088 0.0587626 0.275537
4.97921e-05 0.0146743 0.192282 0.0574419 0.275264
5.68335e-05 0.0147148 0.192476 0.055794 0.275192
6.3885e-05 0.0147541 0.19267 0.0538299 0.275343
7.09425e-05 0.0147921 0.192864 0.0515643 0.275737
7.80009e-05 0.0148285 0.193059 0.0491041 0.276442
8.50529e-05 0.0148631 0.193254 0.0485991 0.278777
9.20499e-05 0.0148971 0.193449 0.0483892 0.281587
9.89799e-05 0.0149307 0.193644 0.0481837 0.284569
0.00010584 0.0149637 0.193839 0.0479825 0.287719
0.000112628 0.0149963 0.194034 0.0477856 0.291036
0.000119341 0.0150284 0.19423 0.0453909 0.295466
0.000125965 0.0150584 0.194425 0.0428665 0.299122
0.000132517 0.0150865 0.194621 0.0402829 0.302048
0.000139015 0.0151127 0.194818 0.0376461 0.304328
0.000145472 0.015137 0.195014 0.0349621 0.306047
0.0001519 0.0151595 0.195211 0.030473 0.299155
0.000158484 0.0151796 0.195408 0.0260866 0.292371
0.00016523 0.0151972 0.195605 0.0219234 0.286373
0.000172124 0.0152123 0.195803 0.0179359 0.28107
0.000179154 0.0152249 0.196 0.014076 0.27637
0.000186309 0.0152349 0.196198 0.0149897 0.273428
0.00019354 0.0152458 0.196396 0.0163908 0.270682
0.000200841 0.0152578 0.196593 0.0177463 0.267975
0.000208214 0.0152708 0.196791 0.0190458 0.265324
0.000215657 0.015285 0.196988 0.0202789 0.26275
0.00022317 0.0153003 0.197186 0.0223629 0.261737
0.000230708 0.0153171 0.197383 0.0245681 0.260771
0.000238267 0.0153357 0.19758 0.0267851 0.259649
0.000245853 0.015356 0.197777 0.029013 0.258362
0.000253468 0.0153781 0.197974 0.0312511 0.256899
0.000261119 0.015402 0.19817 0.0309593 0.257447
0.000268755 0.0154256 0.198367 0.0301432 0.257621
0.000276389 0.0154487 0.198564 0.0291847 0.257092
0.000284041 0.015471 0.19876 0.0280894 0.255896
0.000291733 0.0154926 0.198957 0.0268632 0.254074
0.000299482 0.0155134 0.199154 0.0268179 0.255285
0.000307196 0.0155341 0.199351 0.0272233 0.257592
0.00031484 0.0155549 0.199548 0.0278479 0.260334
0.000322402 0.015576 0.199745 0.0286957 0.263498
0.000329873 0.0155974 0.199942 0.0297733 0.267082
0.00033724 0.0156193 0.200138 0.0295958 0.263909
0.000344696 0.0156414 0.200335 0.0287813 0.258553
0.000352307 0.0156633 0.200532 0.0276332 0.252684
0.000360097 0.0156848 0.200729 0.0261563 0.24634
0.000368089 0.0157057 0.200926 0.0243623 0.239569
0.000376312 0.0157258 0.201123 0.0279996 0.238361
0.000384562 0.0157489 0.201319 0.0332358 0.238775
0.000392775 0.0157762 0.201515 0.0384308 0.239146
0.00040095 0.0158076 0.201711 0.043592 0.239614
0.000409079 0.015843 0.201906 0.0487854 0.240178
0.000417158 0.0158824 0.2021 0.0506221 0.230275
0.000425556 0.0159249 0.202293 0.0506905 0.21735
0.000434428 0.0159699 0.202486 0.0504594 0.205004
0.000443806 0.0160172 0.202678 0.0499057 0.193322
0.000453723 0.0160667 0.20287 0.0490086 0.18239
0.000464207 0.0161181 0.203061 0.0462317 0.17487
0.000475154 0.0161687 0.203253 0.0431528 0.169767
0.000486457 0.0162175 0.203444 0.0411258 0.165171
0.00049809 0.0162653 0.203637 0.0401218 0.160985
0.000510024 0.0163132 0.203829 0.0401508 0.157115
0.000522234 0.0163622 0.204021 0.0447763 0.153491
0.000534617 0.0164177 0.204211 0.0543537 0.148355
0.000547149 0.0164858 0.204397 0.0636019 0.140227
0.000560008 0.0165676 0.204577 0.0723295 0.128541
0.000573433 0.0166647 0.204749 0.08034 0.112667
0.000587741 0.0167796 0.204911 0.0874213 0.0918967
0.000603352 0.0169161 0.205054 0.0796801 0.0828174
0.000620581 0.0170534 0.205197 0.0682318 0.0787592
0.000639582 0.017183 0.205346 0.0565043 0.0752575
0.000660621 0.0173019 0.205505 0.0444743 0.0726471
0.000683866 0.0174053 0.205674 0.0321527 0.0714154
0.000709147 0.0174866 0.205854 0.0196413 0.072207
0.000735607 0.0175386 0.206045 0.0172379 0.0706166
0.000762846 0.0175855 0.206238 0.0205699 0.0667194
0.000791205 0.0176439 0.206427 0.0240548 0.0617864
0.000821068 0.0177157 0.206611 0.0277576 0.0556161
0.000852922 0.0178041 0.206789 0.0317249 0.0479202
0.000887375 0.0179134 0.206954 0.0358975 0.0448987
0.000921819 0.0180371 0.207108 0.0383693 0.0465344
0.000954647 0.018163 0.207261 0.0401215 0.0478193
0.000986367 0.0182903 0.207413 0.041164 0.0488213
0.00101737 0.0184179 0.207564 0.04151 0.0496055
