0 0.000206 0.22846 -0.0854355 1.12814
1.75009e-06 0.000191048 0.228657 -0.132809 1.13293
3.48589e-06 0.000167995 0.228854 -0.125768 1.11693
5.24748e-06 0.00014584 0.22905 -0.109165 1.09392
7.04854e-06 0.000126178 0.229247 -0.0940369 1.06826
8.89489e-06 0.000108816 0.229445 -0.0800921 1.04036
1.07925e-05 9.36178e-05 0.229642 -0.0670522 1.01063
1.27473e-05 8.05099e-05 0.22984 -0.0827569 0.984309
1.47518e-05 6.39214e-05 0.230037 -0.103581 0.960195
1.6802e-05 4.26854e-05 0.230234 -0.121585 0.938015
1.88953e-05 1.72337e-05 0.23043 -0.135452 0.918458
2.1028e-05 -1.16545e-05 0.230626 0 0
