0 0.0415893 0.0976098 2.20969 0.0187491
8.9602e-07 0.0417873 0.0976115 2.29494 0.0840222
1.75821e-06 0.0419852 0.0976187 2.37649 0.148503
2.58975e-06 0.0421828 0.097631 2.45371 0.212404
3.39368e-06 0.04238 0.0976481 2.52601 0.275916
4.1729e-06 0.0425769 0.0976696 2.5943 0.337426
4.92973e-06 0.0427732 0.0976952 2.70119 0.350308
5.65665e-06 0.0429696 0.0977206 2.81223 0.365158
6.35486e-06 0.0431659 0.0977461 2.92734 0.381966
7.02556e-06 0.0433622 0.0977717 3.04647 0.400738
7.66994e-06 0.0435586 0.0977976 3.16961 0.421496
8.28917e-06 0.0437548 0.0978237 3.10795 0.470583
8.91906e-06 0.0439506 0.0978533 3.04129 0.520921
9.56076e-06 0.0441458 0.0978867 2.97049 0.57247
1.02153e-05 0.0443402 0.0979242 2.89498 0.625395
1.08838e-05 0.0445337 0.097966 2.81417 0.679876
1.15677e-05 0.0447262 0.0980125 2.28786 0.567501
1.24077e-05 0.0449184 0.0980602 1.74189 0.425698
1.35119e-05 0.0451107 0.0981072 1.19905 0.288679
1.51173e-05 0.0453032 0.0981535 0.659284 0.156351
1.80395e-05 0.0454958 0.0981992 0.122532 0.0286204
3.37751e-05 0.0456887 0.0982443 0 0
