0 0.0293977 0.0446421 -0.0549096 0.6696
2.94709e-06 0.0293815 0.0448395 -0.0560669 0.639013
6.03377e-06 0.0293642 0.0450367 -0.0568937 0.610209
9.26455e-06 0.0293458 0.0452339 -0.0573799 0.583381
1.26423e-05 0.0293264 0.0454309 -0.0575208 0.55871
1.61675e-05 0.0293061 0.0456279 -0.0518153 0.539413
1.98213e-05 0.0292872 0.045825 -0.0404308 0.5241
2.35881e-05 0.029272 0.0460224 -0.0306724 0.508123
2.74777e-05 0.02926 0.04622 -0.0221255 0.491642
3.15009e-05 0.0292511 0.0464178 -0.0144315 0.474791
3.56692e-05 0.0292451 0.0466157 -0.014101 0.470546
3.98752e-05 0.0292392 0.0468136 -0.0229141 0.483083
4.39693e-05 0.0292298 0.0470114 -0.0319906 0.495655
4.79557e-05 0.0292171 0.047209 -0.0414124 0.508259
5.18385e-05 0.029201 0.0474063 -0.0512606 0.520893
5.56214e-05 0.0291816 0.0476034 -0.0495923 0.525776
5.93706e-05 0.029163 0.0478005 -0.0311989 0.520339
6.3169e-05 0.0291511 0.0479982 -0.0119865 0.515036
6.70124e-05 0.0291465 0.0481961 0.00775243 0.509625
7.08971e-05 0.0291496 0.0483941 0.0276892 0.503851
7.48209e-05 0.0291604 0.0485918 0.0381398 0.497862
7.87863e-05 0.0291755 0.0487892 0.0353884 0.492361
8.27974e-05 0.0291897 0.0489867 0.0327742 0.48726
8.68518e-05 0.029203 0.0491843 0.030284 0.482525
9.09472e-05 0.0292154 0.0493819 0.0279049 0.478124
9.50813e-05 0.029227 0.0495795 0.0284719 0.47525
9.92401e-05 0.0292388 0.0497772 0.0338236 0.474788
0.0001034 0.0292529 0.0499747 0.0401259 0.475205
0.000107552 0.0292695 0.050172 0.0476298 0.476739
0.000111684 0.0292892 0.050369 0.0566413 0.479685
0.000115784 0.0293124 0.0505656 0.0629584 0.479499
0.000119878 0.0293382 0.0507619 0.0620887 0.471206
0.000124044 0.0293641 0.0509582 0.0601085 0.461332
0.0001283 0.0293897 0.0511546 0.0569705 0.449847
0.000132666 0.0294145 0.051351 0.0526556 0.436769
0.000137167 0.0294382 0.0515476 0.0486986 0.422512
0.000141822 0.0294609 0.0517443 0.0470247 0.407727
0.000146647 0.0294836 0.051941 0.0450431 0.39189
0.000151666 0.0295062 0.0521377 0.0427491 0.375008
0.000156912 0.0295286 0.0523344 0.0401396 0.357096
0.000162422 0.0295507 0.0525312 0.037892 0.341653
0.000168182 0.0295726 0.052728 0.037223 0.333401
0.000174084 0.0295945 0.0529247 0.0368519 0.324849
0.00018014 0.0296169 0.0531215 0.0367935 0.315966
0.000186365 0.0296398 0.0533182 0.0370701 0.30671
0.000192774 0.0296635 0.0535147 0.0398362 0.298547
0.000199348 0.0296897 0.053711 0.0487837 0.294207
0.000205987 0.0297221 0.0539063 0.0578944 0.295508
0.000212562 0.0297602 0.0541006 0.0662837 0.300561
