0 0.0399824 0.227459 0.382518 0.558154
2.92618e-06 0.0400943 0.227622 0.450752 0.620281
5.50846e-06 0.0402107 0.227783 0.517634 0.662895
7.86265e-06 0.0403326 0.227939 0.563204 0.661904
1.01409e-05 0.0404609 0.228089 0.604782 0.650131
1.23708e-05 0.0405957 0.228234 0.640139 0.627507
1.45796e-05 0.0407371 0.228373 0.627897 0.620422
1.68227e-05 0.040878 0.228512 0.623364 0.648224
1.90244e-05 0.0410152 0.228655 0.626004 0.708787
2.11181e-05 0.0411463 0.228803 0.655804 0.798872
2.30338e-05 0.0412719 0.228956 0.699902 0.883133
2.47909e-05 0.0413949 0.229111 0.751946 0.958789
2.64159e-05 0.0415171 0.229267 0.811962 1.02701
2.79283e-05 0.0416399 0.229423 0.857721 1.06994
2.93722e-05 0.0417637 0.229577 0.87058 1.1002
3.07834e-05 0.0418866 0.229732 0.901143 1.14135
3.2145e-05 0.0420093 0.229888 1.01973 1.19043
3.34082e-05 0.0421381 0.230038 1.17789 1.24832
3.45618e-05 0.042274 0.230182 1.37532 1.3154
3.56022e-05 0.0424171 0.230319 1.61158 1.39169
3.65321e-05 0.0425669 0.230448 1.88579 1.47691
3.73587e-05 0.0427228 0.230571 2.09031 1.49429
3.81293e-05 0.0428839 0.230686 2.23326 1.49489
3.88661e-05 0.0430484 0.230796 2.26058 1.44159
3.96046e-05 0.0432154 0.230902 2.33055 1.37948
4.03357e-05 0.0433858 0.231003 2.44124 1.30966
4.10504e-05 0.0435602 0.231097 2.58953 1.23356
4.17407e-05 0.043739 0.231182 2.74219 1.25996
4.23968e-05 0.0439189 0.231265 2.91173 1.31984
4.30162e-05 0.0440992 0.231346 3.0988 1.41171
4.35976e-05 0.0442794 0.231428 3.30435 1.53503
4.41411e-05 0.044459 0.231512 3.52946 1.69003
4.4647e-05 0.0446376 0.231597 3.38233 1.64356
4.51736e-05 0.0448157 0.231684 2.76949 1.32717
4.58183e-05 0.0449942 0.231769 2.06237 0.957588
4.66891e-05 0.0451738 0.231853 1.36779 0.614763
4.80094e-05 0.0453544 0.231934 0.685356 0.297894
5.0659e-05 0.045536 0.232013 0.0146315 0.00614425
0.000175429 0.0457185 0.23209 0 0
