0 0.0260368 0.0212988 -0.374879 0.818646
2.19903e-06 0.0259543 0.0214788 -0.326447 0.781158
4.53773e-06 0.025878 0.0216615 -0.295098 0.732756
7.04423e-06 0.025804 0.0218452 -0.314458 0.691753
9.64993e-06 0.0257221 0.0220254 -0.383308 0.673787
1.22042e-05 0.0256242 0.0221975 -0.408046 0.654114
1.47724e-05 0.0255194 0.0223655 -0.432984 0.654427
1.72957e-05 0.0254101 0.0225307 -0.458949 0.675447
1.97203e-05 0.0252988 0.0226944 -0.486759 0.717259
2.20045e-05 0.0251877 0.0228583 -0.499531 0.75934
2.41829e-05 0.0250788 0.0230237 -0.505211 0.784372
2.63051e-05 0.0249716 0.0231902 -0.520121 0.804208
2.83725e-05 0.0248641 0.0233564 -0.543986 0.819593
3.03853e-05 0.0247546 0.0235214 -0.576724 0.831087
3.23426e-05 0.0246417 0.0236841 -0.577901 0.798859
3.43508e-05 0.0245257 0.0238445 -0.512187 0.760541
3.65102e-05 0.0244151 0.0240087 -0.411965 0.719589
3.88981e-05 0.0243167 0.0241805 -0.331547 0.680625
4.15134e-05 0.02423 0.0243585 -0.268968 0.643604
4.43519e-05 0.0241536 0.0245412 -0.222063 0.608396
4.74091e-05 0.0240858 0.0247272 -0.18892 0.57482
5.06814e-05 0.0240239 0.0249153 -0.222481 0.618236
5.36949e-05 0.0239569 0.0251016 -0.260955 0.673448
5.64364e-05 0.0238853 0.0252863 -0.295069 0.730402
5.89499e-05 0.0238112 0.0254698 -0.32413 0.789516
6.12698e-05 0.023736 0.025653 -0.341781 0.845312
6.34414e-05 0.0236618 0.0258366 -0.358578 0.843816
6.5601e-05 0.0235843 0.0260188 -0.383398 0.813553
6.78025e-05 0.0234999 0.0261979 -0.404788 0.788827
7.00357e-05 0.0234095 0.0263741 -0.422716 0.770494
7.22887e-05 0.0233143 0.0265477 -0.437262 0.759251
7.45485e-05 0.0232155 0.0267192 -0.448602 0.755634
7.68017e-05 0.0231144 0.0268895 -0.364972 0.735484
7.92132e-05 0.0230264 0.0270669 -0.277727 0.71724
8.17875e-05 0.0229549 0.0272515 -0.192986 0.701897
8.45075e-05 0.0229024 0.0274424 -0.110476 0.6887
8.73462e-05 0.022871 0.0276379 -0.0298386 0.676652
9.02696e-05 0.0228623 0.0278357 -0.0191941 0.634714
9.33876e-05 0.0228563 0.0280336 -0.0578777 0.570768
9.6839e-05 0.0228363 0.0282306 -0.0978977 0.5038
0.000100697 0.0227986 0.028425 -0.141289 0.430104
0.000105071 0.0227368 0.0286131 -0.179477 0.361069
0.000109981 0.0226487 0.0287904 -0.163844 0.345323
0.000115161 0.0225638 0.0289693 -0.119783 0.36007
0.000120379 0.0225013 0.0291572 -0.0899911 0.36754
0.000125612 0.0224542 0.0293495 -0.0701269 0.370057
0.000130869 0.0224173 0.029544 -0.0572436 0.369223
0.000136168 0.022387 0.0297397 -0.0478293 0.36895
0.00014149 0.0223615 0.029936 -0.0293186 0.378184
0.00014671 0.0223462 0.0301334 -0.00487243 0.385901
0.00015184 0.0223437 0.0303314 0.022616 0.393114
0.000156869 0.0223551 0.0305291 0.0493099 0.401059
0.000161769 0.0223793 0.0307256 0.0647424 0.40577
0.000166587 0.0224105 0.0309212 0.0494658 0.386606
0.000171668 0.0224356 0.0311176 0.0381453 0.364018
0.000177077 0.0224562 0.0313145 0.0297479 0.33892
0.000182897 0.0224735 0.0315117 0.02357 0.311924
0.000189227 0.0224885 0.0317092 0.0194387 0.286639
0.000196118 0.0225019 0.0319067 0.0174446 0.279358
0.000203192 0.0225142 0.0321043 0.0151485 0.272032
0.00021046 0.0225252 0.032302 0.0125351 0.264755
0.00021793 0.0225346 0.0324998 0.00959118 0.257641
0.00022561 0.0225419 0.0326976 0.00665463 0.249122
0.000233555 0.0225472 0.0328956 0.00560352 0.230318
0.000242149 0.022552 0.0330935 0.0045292 0.211289
0.000251518 0.0225563 0.0332915 0.00341468 0.192121
0.000261822 0.0225598 0.0334894 0.00223523 0.172935
0.000273271 0.0225624 0.0336874 0.00479509 0.153584
0.000286156 0.0225685 0.0338853 0.0317742 0.130709
0.000300876 0.0226153 0.0340777 0.0641715 0.0926868
0.000318439 0.022728 0.0342405 0.10366 0.0339188
0.000336593 0.0229162 0.0343021 0.117231 0.0555804
0.000351854 0.0230951 0.0343869 0.124122 0.10758
0.000363909 0.0232447 0.0345166 0.132575 0.158687
0.000373484 0.0233717 0.0346685 0.138549 0.212116
0.000381299 0.02348 0.0348343 0.142868 0.256176
0.00038805 0.0235764 0.0350072 0.158415 0.285442
0.000394115 0.0236725 0.0351804 0.184475 0.303879
0.000399685 0.0237752 0.0353496 0.213325 0.308905
0.000404959 0.0238877 0.0355125 0.186834 0.28476
0.000410772 0.0239964 0.0356781 0.141695 0.264871
0.000417364 0.0240897 0.0358527 0.0795425 0.267707
0.000424454 0.0241461 0.0360425 0.038839 0.278875
0.000431486 0.0241735 0.0362386 0.0127849 0.294676
0.000438199 0.024182 0.0364364 -0.00549569 0.312268
0.000444538 0.0241786 0.0366344 -0.0200477 0.329806
0.000450531 0.0241665 0.036832 -0.022541 0.335138
0.000456426 0.0241533 0.0370296 -0.0256609 0.341055
0.000462215 0.0241384 0.037227 -0.0295024 0.347659
0.00046789 0.0241217 0.0374243 -0.0341977 0.355078
