0 0.0440665 0.086351 0.168335 1.75126
1.12543e-06 0.0440855 0.0865481 -0.0180571 1.22
2.74821e-06 0.0440825 0.0867461 -0.192311 0.685203
5.53036e-06 0.044029 0.0869367 -0.406892 0.138452
1.01371e-05 0.0438416 0.0870005 -0.667156 -0.16298
1.30202e-05 0.0436492 0.0869535 -0.76979 -0.144153
1.55484e-05 0.0434546 0.0869171 -0.168121 -0.440569
1.97472e-05 0.043384 0.0867321 0.435464 -0.0583588
2.42538e-05 0.0435803 0.0867058 -0.274095 0.610448
2.72127e-05 0.0434992 0.0868864 -0.363287 -0.188127
3.20525e-05 0.0433233 0.0867953 0.659946 -0.472779
3.44915e-05 0.0434843 0.08668 0.0867955 0.441387
3.88931e-05 0.0435225 0.0868743 -0.466168 -0.0696713
4.30938e-05 0.0433267 0.086845 0.609046 -0.631037
4.53515e-05 0.0434642 0.0867026 0.13102 0.301667
5.13717e-05 0.0435431 0.0868842 -0.598535 -0.0324011
5.4675e-05 0.0433454 0.0868735 0.488715 -0.664918
5.70744e-05 0.0434626 0.0867139 0.119006 0.258937
6.40224e-05 0.0435453 0.0868939 -0.63208 -0.0562501
6.71425e-05 0.0433481 0.0868763 0.471656 -0.665265
6.95705e-05 0.0434626 0.0867148 0.117723 0.256114
7.65949e-05 0.0435453 0.0868947 -0.633853 -0.0589852
7.97052e-05 0.0433481 0.0868763 0.471294 -0.665175
8.2134e-05 0.0434626 0.0867148 0.117665 0.256155
8.91581e-05 0.0435453 0.0868947 -0.633726 -0.0591606
9.2269e-05 0.0433481 0.0868763 0.471466 -0.665139
9.46976e-05 0.0434626 0.0867148 0.117663 0.256221
0.00010172 0.0435452 0.0868947 -0.633643 -0.0591863
0.000104831 0.0433481 0.0868763 0.471543 -0.665126
0.00010726 0.0434626 0.0867148 0.117663 0.256247
0.000114282 0.0435452 0.0868947 -0.633611 -0.0591939
0.000117393 0.0433481 0.0868763 0.471572 -0.665121
0.000119822 0.0434626 0.0867148 0.117663 0.256257
0.000126844 0.0435452 0.0868947 -0.633599 -0.0591966
0.000129955 0.0433481 0.0868763 0.471583 -0.665119
0.000132384 0.0434626 0.0867148 0.117663 0.25626
0.000139405 0.0435452 0.0868947 -0.633595 -0.0591976
0.000142517 0.0433481 0.0868763 0.471587 -0.665118
0.000144945 0.0434626 0.0867148 0.117663 0.256262
0.000151967 0.0435452 0.0868947 -0.633593 -0.059198
0.000155078 0.0433481 0.0868763 0.471588 -0.665118
0.000157507 0.0434626 0.0867148 0.117663 0.256262
0.000164528 0.0435452 0.0868947 -0.633593 -0.0591981
0.00016764 0.0433481 0.0868763 0.471589 -0.665118
0.000170068 0.0434626 0.0867148 0.117663 0.256262
0.00017709 0.0435452 0.0868947 -0.633593 -0.0591982
0.000180202 0.0433481 0.0868763 0.471589 -0.665118
0.00018263 0.0434626 0.0867148 0.117663 0.256262
0.000189652 0.0435452 0.0868947 -0.633593 -0.0591982
0.000192763 0.0433481 0.0868763 0.471589 -0.665118
0.000195192 0.0434626 0.0867148 0.117663 0.256263
0.000202213 0.0435452 0.0868947 -0.633593 -0.0591982
0.000205325 0.0433481 0.0868763 0.471589 -0.665118
0.000207753 0.0434626 0.0867148 0.117663 0.256263
0.000214775 0.0435452 0.0868947 -0.633593 -0.0591982
0.000217886 0.0433481 0.0868763 0.471589 -0.665118
0.000220315 0.0434626 0.0867148 0.117663 0.256263
0.000227336 0.0435452 0.0868947 -0.633593 -0.0591982
0.000230448 0.0433481 0.0868763 0.471589 -0.665118
0.000232876 0.0434626 0.0867148 0.117663 0.256263
0.000239898 0.0435452 0.0868947 -0.633593 -0.0591982
0.000243009 0.0433481 0.0868763 0.471589 -0.665118
0.000245438 0.0434626 0.0867148 0.117663 0.256263
0.00025246 0.0435452 0.0868947 -0.633593 -0.0591982
0.000255571 0.0433481 0.0868763 0.471589 -0.665118
0.000258 0.0434626 0.0867148 0.117663 0.256263
0.000265021 0.0435452 0.0868947 -0.633593 -0.0591982
0.000268133 0.0433481 0.0868763 0.471589 -0.665118
0.000270561 0.0434626 0.0867148 0.117663 0.256263
0.000277583 0.0435452 0.0868947 -0.633593 -0.0591982
0.000280694 0.0433481 0.0868763 0.471589 -0.665118
0.000283123 0.0434626 0.0867148 0.117663 0.256263
0.000290144 0.0435452 0.0868947 -0.633593 -0.0591982
0.000293256 0.0433481 0.0868763 0.471589 -0.665118
0.000295684 0.0434626 0.0867148 0.117663 0.256263
0.000302706 0.0435452 0.0868947 -0.633593 -0.0591982
0.000305817 0.0433481 0.0868763 0.471589 -0.665118
0.000308246 0.0434626 0.0867148 0.117663 0.256263
0.000315268 0.0435452 0.0868947 -0.633593 -0.0591982
0.000318379 0.0433481 0.0868763 0.471589 -0.665118
0.000320807 0.0434626 0.0867148 0.117663 0.256263
0.000327829 0.0435452 0.0868947 -0.633593 -0.0591982
0.000330941 0.0433481 0.0868763 0.471589 -0.665118
0.000333369 0.0434626 0.0867148 0.117663 0.256263
0.000340391 0.0435452 0.0868947 -0.633593 -0.0591982
