0 0.00679296 0.199034 0.0822458 0.672951
2.92053e-06 0.00681698 0.19923 0.0813718 0.675166
5.83208e-06 0.00684067 0.199427 0.0809795 0.677158
8.73537e-06 0.00686419 0.199623 0.081058 0.678948
1.16311e-05 0.00688766 0.19982 0.0816022 0.680553
1.45198e-05 0.00691123 0.200017 0.0822808 0.680532
1.74082e-05 0.006935 0.200213 0.0817579 0.67396
2.03247e-05 0.00695884 0.20041 0.0813882 0.668295
2.32658e-05 0.00698278 0.200606 0.0814653 0.664178
2.62247e-05 0.00700688 0.200803 0.0819942 0.661633
2.91946e-05 0.00703123 0.200999 0.0835454 0.660183
3.217e-05 0.00705609 0.201196 0.0880416 0.656514
3.51592e-05 0.00708241 0.201392 0.0917221 0.653024
3.81618e-05 0.00710995 0.201588 0.0945193 0.649649
4.11778e-05 0.00713846 0.201784 0.0963817 0.646323
4.42078e-05 0.00716766 0.20198 0.0968697 0.645422
4.72416e-05 0.00719705 0.202176 0.0932633 0.665574
5.01877e-05 0.00722453 0.202372 0.0896197 0.684471
5.30559e-05 0.00725023 0.202568 0.0859443 0.702221
5.58547e-05 0.00727428 0.202765 0.0822424 0.718923
5.85909e-05 0.00729679 0.202961 0.0790817 0.733887
6.12734e-05 0.007318 0.203158 0.0852859 0.735501
6.39475e-05 0.00734081 0.203355 0.0916982 0.737133
6.6613e-05 0.00736525 0.203551 0.0983474 0.73877
6.92697e-05 0.00739138 0.203748 0.105263 0.740397
7.19174e-05 0.00741925 0.203944 0.112166 0.742069
7.45556e-05 0.00744884 0.204139 0.102752 0.747364
7.71802e-05 0.00747581 0.204336 0.0929248 0.752302
7.97923e-05 0.00750008 0.204532 0.0827534 0.756887
8.23928e-05 0.0075216 0.204729 0.0723093 0.761126
8.49825e-05 0.00754033 0.204926 0.0616654 0.765025
8.75623e-05 0.00755624 0.205123 0.0671753 0.772661
9.01152e-05 0.00757339 0.205321 0.0728351 0.779815
9.26433e-05 0.0075918 0.205518 0.0783014 0.786325
9.5149e-05 0.00761142 0.205715 0.0835674 0.792115
9.76348e-05 0.00763219 0.205912 0.0886268 0.797111
0.000100104 0.00765407 0.206109 0.0893953 0.789276
0.000102596 0.00767635 0.206305 0.0908909 0.781085
0.000105114 0.00769924 0.206502 0.0933375 0.773094
0.000107657 0.00772297 0.206699 0.0967746 0.765315
0.000110224 0.00774781 0.206895 0.101263 0.757765
0.000112814 0.00777404 0.207091 0.111959 0.745834
0.000115439 0.00780343 0.207287 0.124112 0.732609
0.000118104 0.0078365 0.207482 0.137473 0.718257
0.000120811 0.00787373 0.207677 0.152251 0.702576
