0 0.0260739 0.190554 -0.0428273 -0.243124
8.0205e-06 0.0260395 0.190359 -0.046721 -0.24329
1.60129e-05 0.0260022 0.190164 -0.0513979 -0.242934
2.39867e-05 0.0259612 0.189971 -0.0554418 -0.24582
3.18441e-05 0.0259176 0.189777 -0.0578385 -0.252055
3.95005e-05 0.0258734 0.189584 -0.0591892 -0.258996
4.69533e-05 0.0258292 0.189391 -0.0594058 -0.266638
5.42014e-05 0.0257862 0.189198 -0.0584441 -0.274945
6.12454e-05 0.025745 0.189004 -0.0554839 -0.278856
6.82093e-05 0.0257064 0.18881 -0.0483152 -0.275835
7.52799e-05 0.0256722 0.188615 -0.040972 -0.273026
8.24516e-05 0.0256428 0.188419 -0.0338458 -0.270448
8.97161e-05 0.0256182 0.188223 -0.0269227 -0.268011
9.70669e-05 0.0255985 0.188026 -0.020901 -0.266974
0.000104461 0.025583 0.187829 -0.0163462 -0.268048
0.000111834 0.0255709 0.187631 -0.0120455 -0.268963
0.000119188 0.0255621 0.187433 -0.0079291 -0.269724
0.000126526 0.0255563 0.187235 -0.00393227 -0.270332
0.000133849 0.0255534 0.187037 -0.000289629 -0.271047
0.000141154 0.0255532 0.186839 0.00284255 -0.272061
0.000148432 0.0255553 0.186641 0.00601169 -0.273001
0.000155683 0.0255596 0.186443 0.00925484 -0.273932
0.000162907 0.0255663 0.186245 0.01261 -0.274924
0.000170101 0.0255754 0.186048 0.0150165 -0.275569
0.000177275 0.0255861 0.18585 0.015573 -0.275351
0.000184455 0.0255973 0.185652 0.0160952 -0.275
0.000191642 0.0256089 0.185455 0.0165802 -0.274509
0.000198842 0.0256208 0.185257 0.0170251 -0.273871
0.000206058 0.0256331 0.185059 0.0147176 -0.272855
0.000213304 0.0256438 0.184862 0.0074262 -0.2714
0.000220597 0.0256492 0.184664 -2.72883e-05 -0.270097
0.000227927 0.0256492 0.184466 -0.00756294 -0.269001
0.000235285 0.0256436 0.184268 -0.0150967 -0.268166
0.000242657 0.0256325 0.18407 -0.0186058 -0.266821
0.00025006 0.0256187 0.183872 -0.0149709 -0.264232
0.000257541 0.0256075 0.183675 -0.011431 -0.26163
0.000265102 0.0255989 0.183477 -0.00795445 -0.258975
0.000272744 0.0255928 0.183279 -0.00450945 -0.256227
0.00028047 0.0255893 0.183081 -0.00163916 -0.255915
0.000288207 0.025588 0.182883 0.000176304 -0.260259
0.000295815 0.0255882 0.182685 0.00202048 -0.264501
0.0003033 0.0255897 0.182487 0.00390968 -0.268663
0.000310669 0.0255926 0.182289 0.00586036 -0.272765
0.000317927 0.0255968 0.182091 0.00609054 -0.274338
0.000325142 0.0256012 0.181893 0.00294488 -0.271248
0.000332441 0.0256034 0.181695 -0.000297526 -0.268274
0.000339822 0.0256031 0.181497 -0.00362209 -0.26542
0.000347281 0.0256004 0.181299 -0.0070125 -0.262685
0.000354816 0.0255952 0.181101 -0.00846477 -0.259757
0.000362434 0.0255887 0.180903 -0.00614682 -0.256291
0.000370158 0.025584 0.180706 -0.00373309 -0.252742
0.000377991 0.025581 0.180508 -0.00125282 -0.249105
0.000385939 0.02558 0.18031 0.00126188 -0.245375
0.000394009 0.0255811 0.180112 0.00262002 -0.241762
0.000402198 0.0255832 0.179914 0.00178443 -0.238498
0.0004105 0.0255847 0.179716 0.000953881 -0.235268
0.000418915 0.0255855 0.179518 0.000126538 -0.232069
0.000427447 0.0255856 0.17932 -0.000699486 -0.228903
0.000436097 0.025585 0.179122 -0.00123836 -0.226914
0.000444823 0.0255839 0.178924 -0.0012402 -0.227117
0.000453541 0.0255828 0.178726 -0.00125246 -0.227317
0.000462251 0.0255817 0.178528 -0.00127528 -0.227515
0.000470954 0.0255806 0.17833 -0.00130903 -0.227712
0.000479649 0.0255795 0.178132 0.00168014 -0.227198
0.000488363 0.0255809 0.177934 0.0104913 -0.225251
0.000497144 0.0255902 0.177736 0.0196441 -0.223081
0.000505985 0.0256075 0.177539 0.0293171 -0.220748
