0 0.0286818 0.112013 0.181887 -0.27065
6.07196e-06 0.0287922 0.111848 0.181786 -0.264304
1.22443e-05 0.0289044 0.111685 0.188021 -0.259262
1.84267e-05 0.0290207 0.111525 0.194042 -0.255262
2.46018e-05 0.0291405 0.111367 0.19984 -0.252317
3.07534e-05 0.0292634 0.111212 0.205411 -0.250434
3.68664e-05 0.029389 0.111059 0.210753 -0.249613
4.29273e-05 0.0295167 0.110908 0.215864 -0.249847
4.8924e-05 0.0296462 0.110758 0.216669 -0.249591
5.49146e-05 0.029776 0.110608 0.216253 -0.247072
6.09449e-05 0.0299064 0.110459 0.21602 -0.242432
6.70426e-05 0.0300381 0.110311 0.217284 -0.237602
7.31921e-05 0.0301717 0.110165 0.220055 -0.232587
7.9376e-05 0.0303078 0.110021 0.224343 -0.227396
8.55744e-05 0.0304469 0.10988 0.229895 -0.222109
9.17685e-05 0.0305893 0.109743 0.233508 -0.218249
9.79633e-05 0.0307339 0.109608 0.237008 -0.215991
0.000104138 0.0308803 0.109474 0.236888 -0.215487
0.000110321 0.0310267 0.109341 0.236489 -0.214769
0.000116519 0.0311733 0.109208 0.235811 -0.213839
0.000122739 0.03132 0.109075 0.234853 -0.212695
0.000128988 0.0314667 0.108942 0.233616 -0.211337
0.000135273 0.0316136 0.108809 0.235348 -0.207828
0.000141579 0.031762 0.108678 0.242044 -0.201692
0.000147864 0.0319141 0.108551 0.249213 -0.195566
0.000154114 0.0320699 0.108429 0.255351 -0.190527
0.000160329 0.0322286 0.108311 0.260483 -0.186538
0.000166509 0.0323895 0.108196 0.264638 -0.183561
0.000172657 0.0325522 0.108083 0.26784 -0.181563
0.000178776 0.0327161 0.107972 0.270018 -0.180175
0.000184875 0.0328808 0.107862 0.27092 -0.179481
0.000190968 0.0330459 0.107752 0.271292 -0.180946
0.00019704 0.0332106 0.107642 0.27168 -0.182496
0.000203089 0.033375 0.107532 0.272083 -0.18413
0.000209116 0.0335389 0.107421 0.272502 -0.185851
0.000215119 0.0337025 0.107309 0.273233 -0.186442
0.000221105 0.0338661 0.107198 0.27408 -0.182566
0.000227117 0.0340309 0.107088 0.273787 -0.176998
0.000233191 0.0341971 0.106981 0.272373 -0.169753
0.00023936 0.0343652 0.106876 0.271215 -0.160336
0.000245644 0.0345356 0.106775 0.271943 -0.149941
0.00025202 0.034709 0.10668 0.27419 -0.141558
0.000258437 0.034885 0.106589 0.278397 -0.136328
0.000264824 0.0350628 0.106502 0.282296 -0.130598
0.00027119 0.0352425 0.106418 0.285898 -0.124402
0.000277541 0.035424 0.106339 0.289216 -0.117778
0.000283881 0.0356074 0.106265 0.292264 -0.110768
0.000290216 0.0357926 0.106195 0.302777 -0.107597
0.000296378 0.0359791 0.106128 0.313975 -0.106782
0.000302348 0.0361666 0.106065 0.324161 -0.107476
0.000308146 0.0363545 0.106002 0.333342 -0.109598
0.000313789 0.0365426 0.10594 0.3415 -0.113113
0.000319293 0.0367306 0.105878 0.354213 -0.10913
0.000324635 0.0369198 0.10582 0.370737 -0.100308
0.00032979 0.0371109 0.105768 0.386612 -0.0921076
0.000334772 0.0373035 0.105722 0.401938 -0.0844457
0.000339593 0.0374973 0.105682 0.416808 -0.0772497
0.000344264 0.037692 0.105645 0.430205 -0.0734224
0.000348801 0.0378872 0.105612 0.442512 -0.0745679
0.000353213 0.0380824 0.105579 0.455949 -0.0753711
0.000357497 0.0382778 0.105547 0.470505 -0.0758465
0.000361652 0.0384732 0.105515 0.486157 -0.0760116
0.000365676 0.0386689 0.105485 0.502792 -0.0832245
0.000369561 0.0388642 0.105453 0.519987 -0.107402
0.00037329 0.0390581 0.105413 0.537823 -0.131312
0.000376866 0.0392505 0.105366 0.55648 -0.155046
0.000380294 0.0394412 0.105312 0.576112 -0.17869
0.000383577 0.0396303 0.105254 0.601726 -0.200665
0.000386698 0.0398181 0.105191 0.656528 -0.213149
0.000389567 0.0400065 0.10513 0.717 -0.224462
0.000392202 0.0401954 0.105071 0.782907 -0.234686
0.000394625 0.0403851 0.105014 0.853948 -0.243905
0.000396854 0.0405755 0.10496 0.929792 -0.252199
0.000398909 0.0407666 0.104908 1.00176 -0.301244
0.000400802 0.0409562 0.104851 1.06741 -0.349163
0.000402565 0.0411444 0.104789 1.13192 -0.390693
0.000404219 0.0413315 0.104725 1.19538 -0.425661
0.000405779 0.0415181 0.104658 1.25789 -0.454081
0.00040726 0.0417043 0.104591 1.34176 -0.428896
0.000408665 0.0418929 0.104531 1.4411 -0.383478
0.000409993 0.0420842 0.10448 1.54514 -0.342865
0.000411244 0.0422775 0.104437 1.65275 -0.3062
0.000412422 0.0424722 0.104401 1.76303 -0.272739
0.000413532 0.0426679 0.10437 1.85315 -0.280693
0.000414588 0.0428637 0.104341 1.91533 -0.324599
0.000415607 0.0430589 0.104308 1.96822 -0.362821
0.000416597 0.0432536 0.104272 2.01065 -0.394841
0.000417563 0.0434479 0.104234 2.04176 -0.420301
0.000418513 0.0436418 0.104194 2.04934 -0.414044
0.00041946 0.0438359 0.104155 2.04457 -0.366337
0.000420413 0.0440308 0.10412 2.05013 -0.313457
0.000421368 0.0442265 0.10409 2.06472 -0.25732
0.000422319 0.044423 0.104065 2.08667 -0.199917
0.000423264 0.0446201 0.104046 1.95496 -0.145776
0.000424274 0.0448175 0.104032 1.53549 -0.103409
0.00042556 0.0450151 0.104018 1.11571 -0.0678597
0.000427332 0.0452127 0.104006 0.695677 -0.0382126
0.000430174 0.0454104 0.103995 0.275437 -0.0136631
0.000437354 0.0456082 0.103986 0 0
