0 0.0173428 0.169951 0.00895165 -0.039341
4.90747e-05 0.0173868 0.169758 0.00969439 -0.039025
9.83149e-05 0.0174345 0.169566 0.0102071 -0.0384851
0.000148044 0.0174853 0.169374 0.0104791 -0.0376313
0.000198731 0.0175384 0.169183 0.00941071 -0.0395748
0.000247406 0.0175842 0.168991 0.00751323 -0.043848
0.000291913 0.0176176 0.168796 0.00576975 -0.0478068
0.000333032 0.0176413 0.168599 0.00415323 -0.0514678
0.000371378 0.0176573 0.168402 0.00264321 -0.0548418
0.00040744 0.0176668 0.168204 0.000370477 -0.0578534
0.000441663 0.0176681 0.168006 -0.00269191 -0.0602995
0.000474467 0.0176592 0.167808 -0.0054947 -0.0622435
0.000506154 0.0176418 0.167611 -0.00794418 -0.0638798
0.000536913 0.0176174 0.167414 -0.00997904 -0.0653796
0.000566851 0.0175875 0.167219 -0.009103 -0.064161
0.000597405 0.0175597 0.167023 -0.0055371 -0.0600076
0.000630261 0.0175415 0.166826 -0.00242168 -0.0562316
0.00066544 0.017533 0.166628 0.000327094 -0.0528102
0.000702932 0.0175342 0.16643 0.00279427 -0.0497205
0.000742692 0.0175453 0.166232 0.00468757 -0.0498849
0.000782209 0.0175638 0.166035 0.00614889 -0.054073
0.000818592 0.0175862 0.165838 0.00784221 -0.0586111
0.000852075 0.0176125 0.165642 0.00984501 -0.063557
0.000882861 0.0176428 0.165446 0.012236 -0.0689755
0.000911126 0.0176774 0.165251 0.0138832 -0.071821
0.000938193 0.0177149 0.165057 0.0136908 -0.0701301
0.000965903 0.0177529 0.164863 0.0131783 -0.0681432
0.000994431 0.0177905 0.164668 0.012342 -0.0658231
0.001024 0.017827 0.164474 0.0111042 -0.0641739
