0 0.0440528 0.0310534 2.04184 -0.996353
8.71491e-07 0.0442307 0.0309666 1.32975 -0.833883
2.13297e-06 0.0443985 0.0308614 0.349186 -0.530427
5.25086e-06 0.0445074 0.030696 -0.727168 0.0115299
7.97341e-06 0.0443094 0.0306992 0.745324 -0.202506
1.0537e-05 0.0445005 0.0306473 -0.564112 -0.165535
1.3905e-05 0.0443105 0.0305915 0.822407 -0.468614
1.59968e-05 0.0444825 0.0304935 -0.00892611 -0.83214
1.8376e-05 0.0444804 0.0302955 0.550375 -1.66922
1.95026e-05 0.0445424 0.0301075 0.995976 -2.67636
2.01959e-05 0.0446114 0.0299219 1.53778 -3.36428
2.07312e-05 0.0446938 0.0297418 1.94292 -3.79983
2.11951e-05 0.0447839 0.0295655 1.5596 -3.23416
2.17466e-05 0.0448699 0.0293872 1.04287 -2.49824
2.2478e-05 0.0449462 0.0292045 0.616093 -1.87972
2.34789e-05 0.0450078 0.0290163 0.267823 -1.37616
2.48912e-05 0.0450457 0.028822 -0.0240022 -0.982461
2.6906e-05 0.0450408 0.028624 -0.0130373 -0.742318
2.95729e-05 0.0450374 0.028426 0.380679 -0.567467
3.24705e-05 0.0451477 0.0282616 0.552447 -0.326228
3.55566e-05 0.0453182 0.0281609 0.400773 -0.144058
4.02058e-05 0.0455045 0.028094 0.0735829 -0.0187613
6.62801e-05 0.0456963 0.028045 0 0
