0 0.0140725 0.182787 0.0147577 0.287356
6.88134e-06 0.0140827 0.182985 0.0192636 0.287945
1.37423e-05 0.0140959 0.183183 0.0230707 0.2883
2.05883e-05 0.0141117 0.18338 0.0223618 0.287718
2.74493e-05 0.014127 0.183577 0.0218395 0.287165
3.43245e-05 0.014142 0.183775 0.0215003 0.286635
4.12129e-05 0.0141569 0.183972 0.0213433 0.28612
4.81138e-05 0.0141716 0.18417 0.0218862 0.285768
5.50223e-05 0.0141867 0.184367 0.0253341 0.286126
6.19154e-05 0.0142042 0.184564 0.0286766 0.286079
6.8802e-05 0.0142239 0.184761 0.0318678 0.285575
7.56926e-05 0.0142459 0.184958 0.0348629 0.28457
8.25989e-05 0.01427 0.185155 0.0371373 0.283179
8.95316e-05 0.0142957 0.185351 0.0360727 0.282819
9.64763e-05 0.0143208 0.185547 0.035207 0.282936
0.000103421 0.0143452 0.185744 0.0345346 0.283506
0.000110353 0.0143691 0.18594 0.0340514 0.284508
0.000117264 0.0143927 0.186137 0.0336062 0.285668
0.000124147 0.0144158 0.186334 0.0314928 0.284077
0.000131075 0.0144376 0.18653 0.029036 0.282165
0.000138055 0.0144579 0.186727 0.0262567 0.279983
0.000145096 0.0144764 0.186925 0.0231817 0.277595
0.000152204 0.0144929 0.187122 0.0200874 0.275014
0.000159384 0.0145073 0.187319 0.0206655 0.271646
0.000166652 0.0145223 0.187517 0.0211975 0.268311
0.000174009 0.0145379 0.187714 0.0216804 0.265016
0.000181455 0.014554 0.187911 0.0221114 0.261769
0.000188992 0.0145707 0.188109 0.0224258 0.258628
0.00019662 0.0145878 0.188306 0.0212537 0.256783
0.000204304 0.0146041 0.188503 0.0198473 0.255294
0.000212036 0.0146195 0.188701 0.018228 0.254152
0.000219807 0.0146337 0.188898 0.0164228 0.25334
0.000227606 0.0146465 0.189096 0.0145656 0.252839
0.000235424 0.0146578 0.189293 0.0160726 0.252505
0.00024325 0.0146704 0.189491 0.0175892 0.25173
