0 0.0113339 0.22111 0.131421 0.609192
3.17712e-06 0.0113757 0.221303 0.14156 0.605688
6.36034e-06 0.0114207 0.221496 0.151635 0.602887
9.54534e-06 0.011469 0.221688 0.161619 0.600857
1.27275e-05 0.0115205 0.221879 0.169612 0.604047
1.58834e-05 0.011574 0.22207 0.175806 0.609472
1.90048e-05 0.0116289 0.22226 0.181158 0.614163
2.2097e-05 0.0116849 0.22245 0.185634 0.618095
2.5165e-05 0.0117418 0.22264 0.18921 0.621247
2.82139e-05 0.0117995 0.222829 0.188589 0.621629
3.12619e-05 0.011857 0.223019 0.182855 0.619772
3.4326e-05 0.011913 0.223208 0.177652 0.618818
3.74014e-05 0.0119677 0.223399 0.173971 0.618066
4.04852e-05 0.0120213 0.223589 0.171492 0.617419
4.35751e-05 0.0120743 0.22378 0.174513 0.616537
4.66652e-05 0.0121282 0.223971 0.192933 0.614786
4.9738e-05 0.0121875 0.22416 0.209163 0.61379
5.27915e-05 0.0122514 0.224347 0.22293 0.6136
5.58244e-05 0.012319 0.224533 0.234033 0.614249
5.88366e-05 0.0123895 0.224718 0.242335 0.615749
6.18288e-05 0.012462 0.224902 0.228374 0.616697
6.48396e-05 0.0125308 0.225088 0.215005 0.616741
6.78711e-05 0.0125959 0.225275 0.203589 0.615984
7.09231e-05 0.0126581 0.225463 0.194006 0.614492
7.39958e-05 0.0127177 0.225652 0.186158 0.612318
7.70896e-05 0.0127753 0.225841 0.185287 0.608327
8.02032e-05 0.012833 0.226031 0.187434 0.603638
8.33357e-05 0.0128917 0.22622 0.188756 0.598217
8.64922e-05 0.0129513 0.226409 0.189512 0.590937
8.96827e-05 0.0130117 0.226597 0.190865 0.583004
9.29104e-05 0.0130733 0.226785 0.197338 0.575219
9.61663e-05 0.0131376 0.226973 0.211083 0.57006
9.94235e-05 0.0132063 0.227158 0.225324 0.567339
0.000102667 0.0132794 0.227342 0.240099 0.567266
0.000105881 0.0133566 0.227525 0.255443 0.570029
0.000109051 0.0134376 0.227705 0.270688 0.575364
0.000112165 0.0135219 0.227884 0.263798 0.568525
0.000115324 0.0136052 0.228064 0.257887 0.562021
0.000118526 0.0136878 0.228244 0.252953 0.555867
0.000121768 0.0137698 0.228424 0.249003 0.550079
0.000125047 0.0138514 0.228605 0.246044 0.544676
0.00012836 0.013933 0.228785 0.236819 0.532104
0.00013176 0.0140135 0.228966 0.226777 0.517861
0.000135262 0.0140929 0.229147 0.219403 0.505229
0.000138857 0.0141718 0.229329 0.214697 0.494222
0.000142532 0.0142506 0.229511 0.212696 0.484879
0.000146271 0.0143302 0.229692 0.213843 0.477855
0.000150053 0.0144111 0.229873 0.221225 0.478056
0.000153812 0.0144942 0.230052 0.227961 0.474408
0.000157574 0.01458 0.230231 0.23405 0.466791
0.000161366 0.0146687 0.230408 0.239495 0.455062
0.000165216 0.0147609 0.230583 0.244301 0.439061
0.000169157 0.0148572 0.230756 0.250799 0.430535
0.00017313 0.0149569 0.230927 0.254217 0.437072
0.000177046 0.0150564 0.231098 0.25799 0.444139
0.000180901 0.0151559 0.231269 0.262118 0.451735
0.000184692 0.0152552 0.231441 0.2666 0.459858
0.000188417 0.0153546 0.231612 0.271437 0.468508
0.000192074 0.0154538 0.231783 0.271341 0.466527
0.000195743 0.0155534 0.231954 0.270569 0.460203
0.000199452 0.0156537 0.232125 0.27137 0.453803
0.000203196 0.0157553 0.232295 0.273781 0.447333
0.000206972 0.0158587 0.232464 0.276996 0.439882
0.000210781 0.0159642 0.232632 0.277113 0.428404
0.000214661 0.0160717 0.232798 0.273813 0.421378
0.000218601 0.0161796 0.232964 0.272037 0.414108
0.000222598 0.0162883 0.233129 0.272369 0.405987
0.000226648 0.0163986 0.233294 0.274859 0.396968
0.000230748 0.0165114 0.233456 0.279576 0.386994
0.000234896 0.0166273 0.233617 0.286606 0.376003
0.000239084 0.0167473 0.233774 0.288374 0.365629
0.000243336 0.01687 0.23393 0.285169 0.357302
0.000247667 0.0169935 0.234085 0.275985 0.348752
0.000252119 0.0171163 0.23424 0.268384 0.339888
0.000256691 0.017239 0.234395 0.26237 0.330679
0.000261382 0.0173621 0.23455 0.257952 0.321094
0.000266189 0.0174861 0.234705 0.254093 0.313406
0.000271096 0.0176108 0.234859 0.249337 0.309476
0.000276078 0.017735 0.235013 0.244285 0.307534
0.00028112 0.0178582 0.235168 0.237837 0.305668
0.000286232 0.0179798 0.235324 0.228548 0.299862
0.000291484 0.0180998 0.235482 0.218744 0.293561
0.000296892 0.0182181 0.23564 0.209763 0.284443
0.000302494 0.0183356 0.2358 0.209307 0.259952
0.000308427 0.0184598 0.235954 0.207872 0.236756
0.000314712 0.0185904 0.236103 0.205441 0.214939
0.000321371 0.0187272 0.236246 0.202011 0.194569
0.00032843 0.0188698 0.236383 0.202585 0.179827
0.00033574 0.0190179 0.236515 0.210426 0.172293
0.00034302 0.0191711 0.23664 0.219145 0.168237
0.000350187 0.0193282 0.236761 0.228792 0.168823
0.00035715 0.0194875 0.236878 0.238653 0.165361
0.00036397 0.0196502 0.236991 0.248725 0.15793
0.00037069 0.0198174 0.237097 0.259212 0.146321
0.000377342 0.0199898 0.237194 0.271785 0.129669
0.000383917 0.0201685 0.23728 0.284444 0.112914
0.000390387 0.0203526 0.237353 0.297116 0.0961647
0.000396727 0.0205409 0.237414 0.309734 0.0795273
0.000402919 0.0207327 0.237463 0.322239 0.0630958
0.000408949 0.020927 0.237501 0.334744 0.0719904
0.000414732 0.0211206 0.237543 0.346883 0.0921107
0.000420249 0.021312 0.237593 0.358419 0.113074
0.000425517 0.0215008 0.237653 0.368155 0.134092
0.00043057 0.0216868 0.237721 0.377658 0.153559
0.000435427 0.0218703 0.237795 0.383823 0.16347
0.000440173 0.0220524 0.237873 0.388258 0.163029
0.000444875 0.022235 0.23795 0.394975 0.160275
0.00044952 0.0224185 0.238024 0.403907 0.155354
0.000454096 0.0226033 0.238095 0.414925 0.14847
0.000458589 0.0227897 0.238162 0.427534 0.1421
0.000462984 0.0229776 0.238224 0.43846 0.155304
0.00046724 0.0231642 0.23829 0.450159 0.169835
