0 0.0026002 0.129087 0.0459492 0.34447
5.69749e-06 0.00262638 0.129283 0.0409191 0.344838
1.13993e-05 0.00264971 0.12948 0.03726 0.343527
1.71295e-05 0.00267106 0.129677 0.0347336 0.340811
2.29092e-05 0.00269113 0.129874 0.0294655 0.337314
2.87568e-05 0.00270837 0.130071 0.0241169 0.335162
3.46492e-05 0.00272258 0.130268 0.0189459 0.334021
4.05674e-05 0.00273379 0.130466 0.013958 0.333503
4.64992e-05 0.00274207 0.130664 0.00915589 0.33323
5.24388e-05 0.00274751 0.130862 0.018569 0.345786
5.81567e-05 0.00275812 0.13106 0.0295181 0.360122
6.36364e-05 0.0027743 0.131257 0.0412811 0.37458
6.88905e-05 0.00279599 0.131454 0.054386 0.388585
7.39368e-05 0.00282343 0.13165 0.0693738 0.401596
7.87951e-05 0.00285714 0.131845 0.0593002 0.391017
8.38016e-05 0.00288683 0.132041 0.0440707 0.377726
8.90082e-05 0.00290977 0.132237 0.0269541 0.364037
9.44323e-05 0.00292439 0.132435 0.00858143 0.349663
0.000100093 0.00292925 0.132633 -0.0102105 0.334307
0.000106013 0.00292321 0.132831 -0.0143151 0.325218
0.000112096 0.0029145 0.133028 -0.016111 0.31708
0.000118332 0.00290445 0.133226 -0.0179874 0.308863
0.000124732 0.00289294 0.133424 -0.01997 0.300569
0.000131305 0.00287981 0.133621 -0.0220876 0.292198
0.000138062 0.00286489 0.133819 -0.0189589 0.297756
0.000144698 0.00285231 0.134016 -0.0148225 0.306563
0.000151149 0.00284274 0.134214 -0.0106345 0.316125
0.000157409 0.00283609 0.134412 -0.0064474 0.326194
0.000163478 0.00283217 0.13461 -0.00230889 0.336537
0.000169361 0.00283082 0.134808 -0.00537931 0.340319
0.000175178 0.00282769 0.135006 -0.00958439 0.342813
0.000180952 0.00282215 0.135204 -0.0135682 0.344991
0.000186687 0.00281437 0.135402 -0.0172872 0.346643
0.000192392 0.00280451 0.1356 -0.0207035 0.347582
0.000198078 0.00279274 0.135797 -0.0157384 0.356583
0.000203625 0.00278401 0.135995 -0.00968104 0.368076
0.000209003 0.0027788 0.136193 -0.00398782 0.380245
0.00021421 0.00277672 0.136391 0.00144377 0.39273
0.000219251 0.00277745 0.136589 0.00670111 0.40522
0.000224137 0.00278073 0.136787 0.0139733 0.379873
