0 0.03388 0.0948391 0.463114 -0.88547
1.98145e-06 0.0339718 0.0946637 0.423379 -0.973847
3.84604e-06 0.0340507 0.0944821 0.379132 -1.06824
5.5928e-06 0.034117 0.0942955 0.331058 -1.16731
7.22466e-06 0.034171 0.094105 0.279897 -1.26969
8.74753e-06 0.0342136 0.0939116 0.276146 -1.35266
1.01817e-05 0.0342532 0.0937176 0.292775 -1.4288
1.15393e-05 0.034293 0.0935237 0.310318 -1.50698
1.28262e-05 0.0343329 0.0933297 0.328781 -1.58722
1.40477e-05 0.0343731 0.0931359 0.348172 -1.66953
1.52087e-05 0.0344135 0.092942 0.362342 -1.6836
1.63584e-05 0.0344551 0.0927485 0.372447 -1.65222
1.75275e-05 0.0344987 0.0925553 0.382196 -1.62013
1.8717e-05 0.0345441 0.0923626 0.391559 -1.58725
1.99281e-05 0.0345916 0.0921704 0.400508 -1.55352
2.11623e-05 0.034641 0.0919786 0.401457 -1.48736
2.24475e-05 0.0346926 0.0917875 0.396464 -1.38063
2.38259e-05 0.0347472 0.0915972 0.39802 -1.28468
2.52981e-05 0.0348058 0.091408 0.407116 -1.20316
2.6857e-05 0.0348693 0.0912205 0.424654 -1.13789
2.84872e-05 0.0349385 0.091035 0.444466 -1.08895
3.01706e-05 0.0350133 0.0908517 0.442902 -1.0324
3.19331e-05 0.0350914 0.0906697 0.435861 -0.959992
3.38112e-05 0.0351733 0.0904894 0.42316 -0.871075
3.58557e-05 0.0352598 0.0903113 0.404644 -0.764982
3.81437e-05 0.0353524 0.0901363 0.380197 -0.641022
4.08003e-05 0.0354534 0.089966 0.357281 -0.592015
4.36638e-05 0.0355557 0.0897965 0.327291 -0.584233
4.66205e-05 0.0356524 0.0896237 0.288088 -0.589297
4.96391e-05 0.0357394 0.0894458 0.263264 -0.61453
5.26007e-05 0.0358174 0.0892638 0.251381 -0.643538
5.54666e-05 0.0358894 0.0890794 0.25368 -0.664318
5.82509e-05 0.0359601 0.0888944 0.274093 -0.593241
6.12808e-05 0.0360431 0.0887147 0.292804 -0.534177
6.45312e-05 0.0361383 0.0885411 0.308677 -0.488407
6.79581e-05 0.0362441 0.0883737 0.320452 -0.456153
7.15099e-05 0.0363579 0.0882117 0.326876 -0.436426
7.51412e-05 0.0364766 0.0880532 0.33147 -0.4292
7.87923e-05 0.0365976 0.0878965 0.338411 -0.417526
8.24764e-05 0.0367223 0.0877427 0.342051 -0.343498
8.65609e-05 0.036862 0.0876024 0.353703 -0.274575
9.09828e-05 0.0370184 0.087481 0.374733 -0.234387
9.54625e-05 0.0371863 0.087376 0.403779 -0.220717
9.97653e-05 0.03736 0.087281 0.439269 -0.230165
0.000103758 0.0375354 0.0871891 0.480232 -0.260725
0.000107381 0.0377094 0.0870946 0.484126 -0.252199
0.000111008 0.037885 0.0870031 0.449325 -0.186105
0.00011508 0.0380679 0.0869274 0.415923 -0.120682
0.000119652 0.0382581 0.0868722 0.382509 -0.0545544
0.000124776 0.0384541 0.0868442 0.347086 0.0140329
0.000130476 0.0386519 0.0868522 0.318976 0.0557995
0.000136591 0.038847 0.0868864 0.332815 -0.0170803
0.000142532 0.0390447 0.0868762 0.352311 -0.0948305
0.000147959 0.0392359 0.0868247 0.370409 -0.16339
0.00015285 0.0394171 0.0867448 0.381984 -0.214646
0.000157369 0.0395897 0.0866478 0.384886 -0.246626
0.0001617 0.0397564 0.086541 0.355177 -0.204688
0.00016653 0.0399279 0.0864422 0.322919 -0.168654
0.000171965 0.0401034 0.0863505 0.290005 -0.142164
0.000178095 0.0402812 0.0862633 0.256469 -0.124312
0.000185043 0.0404594 0.086177 0.222242 -0.114456
0.000192963 0.0406354 0.0860863 0.189688 -0.152782
0.000201092 0.0407896 0.0859621 0.157609 -0.278564
0.000207279 0.0408871 0.0857898 0.121349 -0.323481
0.00021301 0.0409567 0.0856044 0.0827942 -0.326241
0.000218892 0.0410054 0.0854125 0.0435342 -0.300156
0.000225421 0.0410338 0.0852165 0.00575331 -0.252218
0.000233269 0.0410383 0.0850186 0.0404698 -0.354585
0.000238817 0.0410608 0.0848219 0.117332 -0.577567
0.000242176 0.0411002 0.0846278 0.200846 -0.82617
0.000244505 0.041147 0.0844354 0.296207 -1.10027
0.000246243 0.0411984 0.0842442 0.405555 -1.40105
0.0002476 0.0412535 0.084054 0.426801 -1.51633
0.000248857 0.0413071 0.0838635 0.354496 -1.42456
0.000250206 0.0413549 0.0836713 0.28484 -1.32088
0.000251671 0.0413967 0.0834778 0.216688 -1.20521
0.000253288 0.0414317 0.0832829 0.148507 -1.07679
0.00025511 0.0414588 0.0830867 0.05173 -0.940779
0.000257211 0.0414696 0.082889 -0.10609 -0.783132
0.000259717 0.0414431 0.0826928 -0.271335 -0.59515
0.000262744 0.0413609 0.0825127 -0.397142 -0.42837
0.000266134 0.0412263 0.0823675 -0.436929 -0.343783
0.000269695 0.0410707 0.082245 -0.399144 -0.349575
0.000273427 0.0409217 0.0821146 -0.281524 -0.432865
0.000277261 0.0408138 0.0819486 -0.139267 -0.549027
0.000280757 0.0407651 0.0817567 -0.0398823 -0.657758
0.000283762 0.0407531 0.081559 0.0376711 -0.748059
0.000286405 0.0407631 0.0813613 0.109168 -0.81672
0.000288808 0.0407893 0.081165 0.183541 -0.851462
0.000291081 0.040831 0.0809715 0.253447 -0.76238
0.000293546 0.0408935 0.0807836 0.303082 -0.645618
0.000296322 0.0409776 0.0806044 0.323085 -0.499941
0.000299648 0.0410851 0.0804381 0.304513 -0.323443
0.000304105 0.0412208 0.0802939 0.23775 -0.110793
0.000311654 0.0414003 0.0802103 0.111687 0.151724
0.000322164 0.0415177 0.0803697 0.0535757 0.279868
0.000329112 0.0415549 0.0805642 0.0701387 0.290095
0.000335746 0.0416014 0.0807567 0.0972318 0.279834
0.00034243 0.0416664 0.0809437 0.102758 0.25955
0.000349523 0.0417393 0.0811278 0.0667274 0.289334
0.000356191 0.0417838 0.0813207 -0.0719341 0.25072
0.000363782 0.0417292 0.081511 -0.189388 0.138844
0.000372214 0.0415695 0.0816281 -0.245876 0.051502
0.000380096 0.0413757 0.0816687 -0.218539 -0.136663
0.000387777 0.0412079 0.0815637 -0.085792 -0.291514
0.000394293 0.041152 0.0813738 0.0560152 -0.360074
0.000399727 0.0411824 0.0811781 0.186224 -0.332267
0.000404925 0.0412792 0.0810054 0.190262 -0.170065
0.000412684 0.0414268 0.0808735 0.160001 0.0537304
0.000424415 0.0416145 0.0809365 0.125355 0.251507
0.000431461 0.0417028 0.0811137 0.0927953 0.269874
0.000438399 0.0417672 0.0813009 -0.0468126 0.252432
0.000446111 0.0417311 0.0814956 -0.177864 0.146363
0.000454707 0.0415782 0.0816214 -0.242021 0.0617059
0.000462635 0.0413864 0.0816703 -0.223615 -0.127198
0.000470331 0.0412143 0.0815724 -0.093745 -0.284988
0.000476931 0.0411524 0.0813844 0.0488875 -0.358862
0.000482398 0.0411791 0.0811882 0.180366 -0.336607
0.000487583 0.0412726 0.0810136 0.190865 -0.18043
0.000495121 0.0414165 0.0808776 0.162617 0.0390771
0.00050696 0.041609 0.0809239 0.125571 0.252573
0.00051398 0.0416972 0.0811012 0.0962047 0.266903
0.000520959 0.0417643 0.0812875 -0.034821 0.257533
0.000528578 0.0417378 0.0814837 -0.171137 0.153854
0.000537182 0.0415906 0.081616 -0.239774 0.0668698
0.000545136 0.0413998 0.0816692 -0.227356 -0.1148
0.00055291 0.0412231 0.08158 -0.101609 -0.276187
0.000559638 0.0411547 0.0813942 0.0420084 -0.355549
0.000565168 0.041178 0.0811975 0.173912 -0.33773
0.000570381 0.0412686 0.0810215 0.191139 -0.18735
0.000577778 0.04141 0.0808829 0.164474 0.0292673
0.000589631 0.0416049 0.0809176 0.126176 0.253034
0.000596633 0.0416933 0.0810948 0.0985491 0.265026
0.000603636 0.0417623 0.0812804 -0.0281345 0.259923
0.000611209 0.041741 0.0814772 -0.167417 0.157839
0.000619815 0.0415969 0.081613 -0.238395 0.0689514
0.000627793 0.0414067 0.0816681 -0.228737 -0.108349
0.000635616 0.0412278 0.0815833 -0.105322 -0.271545
0.000642414 0.0411562 0.0813987 0.0387644 -0.353587
0.000647981 0.0411778 0.0812019 0.170928 -0.337784
0.000653211 0.0412672 0.0810252 0.191204 -0.189988
0.000660557 0.0414076 0.0808856 0.16521 0.0255165
0.000672401 0.0416033 0.0809159 0.126546 0.253113
0.000679398 0.0416918 0.081093 0.0994411 0.264348
0.000686408 0.0417616 0.0812783 -0.0260573 0.260535
0.00069397 0.0417418 0.0814753 -0.166284 0.158996
0.000702576 0.0415987 0.0816121 -0.237965 0.0695647
0.000710563 0.0414087 0.0816677 -0.229111 -0.106503
0.0007184 0.0412291 0.0815842 -0.106387 -0.270209
0.000725218 0.0411566 0.0814 0.0378276 -0.353025
0.000730795 0.0411777 0.0812031 0.170066 -0.337809
0.00073603 0.0412667 0.0810263 0.191223 -0.190766
0.00074336 0.0414069 0.0808864 0.165424 0.024412
0.000755201 0.0416028 0.0809153 0.126659 0.253139
0.000762196 0.0416914 0.0810924 0.0997153 0.264141
0.000769209 0.0417613 0.0812777 -0.0254186 0.26072
0.000776768 0.0417421 0.0814747 -0.165935 0.159351
0.000785374 0.0415993 0.0816119 -0.237832 0.069754
0.000793363 0.0414093 0.0816676 -0.229224 -0.105936
0.000801204 0.0412296 0.0815845 -0.106716 -0.269798
0.000808028 0.0411567 0.0814004 0.037538 -0.352854
