0 0.0180568 0.127067 0.00679986 0.02024
9.27328e-05 0.0181199 0.127254 0.00679014 0.0263311
0.000165547 0.0181693 0.127446 0.006494 0.0312471
0.000227587 0.0182096 0.12764 0.0059986 0.0353164
0.00028286 0.0182428 0.127835 0.00360767 0.0375594
0.000335335 0.0182617 0.128032 0.000216915 0.0386143
0.000386611 0.0182628 0.12823 -0.00333745 0.0393605
0.000436735 0.0182461 0.128428 -0.00722827 0.0400803
0.000485352 0.0182109 0.128622 -0.0116371 0.041055
0.000531752 0.018157 0.128813 -0.0138554 0.0407401
0.000577764 0.0180932 0.129 -0.0140391 0.0396245
0.000624865 0.0180271 0.129187 -0.0137689 0.0388477
0.000672905 0.0179609 0.129374 -0.0129862 0.0383829
0.000721769 0.0178975 0.129561 -0.0116605 0.0381763
0.000771372 0.0178396 0.129751 -0.0115713 0.039595
0.00081937 0.0177841 0.129941 -0.0132833 0.0427957
0.000863557 0.0177254 0.13013 -0.0138061 0.0444373
0.000906108 0.0176667 0.130319 -0.0143403 0.0453748
0.000947716 0.017607 0.130508 -0.0148403 0.0455674
0.000989032 0.0175457 0.130696 -0.0146636 0.045095
0.00103079 0.0174844 0.130884 -0.00801313 0.0451074
