0 0.0245245 0.188218 -0.00577073 -0.331569
5.9707e-06 0.024521 0.18802 -0.00474336 -0.333402
1.19089e-05 0.0245182 0.187822 -0.00624272 -0.333849
1.78387e-05 0.0245145 0.187624 -0.00776351 -0.334362
2.37588e-05 0.0245099 0.187426 -0.00930384 -0.334933
2.96681e-05 0.0245044 0.187228 -0.0108617 -0.335555
3.55657e-05 0.024498 0.18703 -0.0124969 -0.333523
4.14982e-05 0.0244906 0.186832 -0.0142599 -0.327614
4.75362e-05 0.024482 0.186634 -0.016077 -0.321838
5.36807e-05 0.0244721 0.186437 -0.0179548 -0.31621
5.99323e-05 0.0244609 0.186239 -0.0199003 -0.310744
6.6291e-05 0.0244482 0.186041 -0.0201732 -0.309076
7.26836e-05 0.0244353 0.185844 -0.0177784 -0.312781
7.90037e-05 0.0244241 0.185646 -0.0152683 -0.316178
8.52587e-05 0.0244146 0.185448 -0.0126558 -0.319299
9.1455e-05 0.0244067 0.18525 -0.00995397 -0.32218
9.75977e-05 0.0244006 0.185052 -0.00917384 -0.32429
0.000103701 0.024395 0.184855 -0.0114508 -0.325454
0.000109781 0.024388 0.184657 -0.0137123 -0.32667
0.000115837 0.0243797 0.184459 -0.0159458 -0.327928
0.000121868 0.0243701 0.184261 -0.0181394 -0.329219
0.000127873 0.0243592 0.184063 -0.0192845 -0.331038
0.000133844 0.0243477 0.183866 -0.0188165 -0.3337
0.000139768 0.0243366 0.183668 -0.018315 -0.336382
0.000145645 0.0243258 0.18347 -0.0177817 -0.339081
0.000151477 0.0243154 0.183273 -0.0172182 -0.341796
0.000157262 0.0243055 0.183075 -0.0172922 -0.343408
0.000163021 0.0242955 0.182877 -0.0184309 -0.343189
0.000168782 0.0242849 0.182679 -0.0195485 -0.342965
0.000174546 0.0242736 0.182482 -0.0206431 -0.342734
0.000180312 0.0242617 0.182284 -0.021713 -0.34249
0.000186082 0.0242492 0.182086 -0.0227351 -0.342076
0.000191857 0.0242361 0.181889 -0.02371 -0.341497
0.000197641 0.0242223 0.181691 -0.0246813 -0.341064
0.000203432 0.0242081 0.181494 -0.0256492 -0.340784
0.000209225 0.0241932 0.181296 -0.0266137 -0.340665
0.00021502 0.0241778 0.181099 -0.0264413 -0.339523
0.000220834 0.0241624 0.180902 -0.0244419 -0.336286
0.000226706 0.024148 0.180704 -0.0227082 -0.332957
0.000232639 0.0241346 0.180507 -0.0212158 -0.329549
0.000238635 0.0241219 0.180309 -0.0199448 -0.326071
0.000244696 0.0241098 0.180111 -0.0189722 -0.324501
0.000250787 0.0240982 0.179914 -0.0181557 -0.326717
0.000256838 0.0240872 0.179716 -0.0172208 -0.329071
0.000262847 0.0240769 0.179518 -0.0161733 -0.331544
0.000268812 0.0240672 0.179321 -0.0150202 -0.334115
0.000274732 0.0240583 0.179123 -0.0145338 -0.335596
0.000280626 0.0240498 0.178925 -0.0154454 -0.334817
0.000286534 0.0240406 0.178727 -0.0162815 -0.334075
0.000292454 0.024031 0.178529 -0.0170344 -0.333363
0.000298385 0.0240209 0.178332 -0.017697 -0.332674
0.000304329 0.0240104 0.178134 -0.0183528 -0.331647
0.00031029 0.0239994 0.177936 -0.0192193 -0.329978
0.00031628 0.0239879 0.177739 -0.0201894 -0.328415
0.000322298 0.0239758 0.177541 -0.0212718 -0.326969
0.00032834 0.0239629 0.177343 -0.0224761 -0.325652
0.000334406 0.0239493 0.177146 -0.0220737 -0.324141
0.0003405 0.0239358 0.176948 -0.0180779 -0.321854
0.000346643 0.0239247 0.176751 -0.0140136 -0.319208
0.000352839 0.0239161 0.176553 -0.00988813 -0.316228
0.000359098 0.0239099 0.176355 -0.00570909 -0.312941
0.000365424 0.0239063 0.176157 -0.00302039 -0.311528
0.000371779 0.0239043 0.175959 -0.00358679 -0.314562
0.000378073 0.0239021 0.175761 -0.00415134 -0.317632
0.000384306 0.0238995 0.175563 -0.00471267 -0.320737
0.000390479 0.0238966 0.175365 -0.00526945 -0.323879
0.000396592 0.0238934 0.175167 -0.00439038 -0.325121
0.000402681 0.0238907 0.174969 -0.000429159 -0.32218
0.000408827 0.0238904 0.174771 0.00354528 -0.319012
0.000415033 0.0238926 0.174573 0.00750252 -0.315586
0.000421305 0.0238973 0.174375 0.0114114 -0.311874
0.00042765 0.0239046 0.174177 0.0130219 -0.309567
0.00043404 0.0239129 0.173979 0.00989333 -0.310854
0.000440406 0.0239192 0.173781 0.00686563 -0.312399
0.000446743 0.0239235 0.173584 0.00390277 -0.314178
0.000453045 0.023926 0.173386 0.000970273 -0.316169
0.000459307 0.0239266 0.173188 -0.00160345 -0.317635
