0 0.00462728 0.0333883 0.205884 0.673398
2.81183e-06 0.00468517 0.0335777 0.209207 0.679598
5.59636e-06 0.00474343 0.0337669 0.199487 0.691311
8.3482e-06 0.00479832 0.0339572 0.181793 0.708351
1.10557e-05 0.00484754 0.034149 0.164499 0.726201
1.37148e-05 0.00489129 0.0343421 0.14764 0.744641
1.63231e-05 0.0049298 0.0345363 0.131242 0.763465
1.8879e-05 0.00496334 0.0347314 0.135748 0.766583
2.14223e-05 0.00499787 0.0349264 0.166281 0.747442
2.40082e-05 0.00504086 0.0351197 0.192247 0.727874
2.66382e-05 0.00509142 0.0353111 0.212224 0.708121
2.93166e-05 0.00514827 0.0355008 0.225113 0.688423
3.20503e-05 0.00520981 0.035689 0.228547 0.674647
3.483e-05 0.00527334 0.0358765 0.224138 0.678947
3.75993e-05 0.00533541 0.0360645 0.21996 0.686504
4.0346e-05 0.00539582 0.0362531 0.21605 0.697227
4.30585e-05 0.00545443 0.0364422 0.212439 0.711004
4.57268e-05 0.00551111 0.0366319 0.209214 0.727503
4.83424e-05 0.00556583 0.0368222 0.213313 0.724791
5.09631e-05 0.00562173 0.0370121 0.218266 0.721926
5.35884e-05 0.00567904 0.0372017 0.224065 0.718913
5.62178e-05 0.00573795 0.0373907 0.230711 0.715753
5.88507e-05 0.0057987 0.0375791 0.23821 0.712444
6.14864e-05 0.00586148 0.0377669 0.209905 0.698453
6.42013e-05 0.00591847 0.0379566 0.173747 0.677978
6.70304e-05 0.00596762 0.0381484 0.145184 0.646986
7.00164e-05 0.00601097 0.0383415 0.124773 0.613003
7.31815e-05 0.00605047 0.0385356 0.10884 0.581914
7.65261e-05 0.00608687 0.0387302 0.113569 0.547142
8.00694e-05 0.00612711 0.0389241 0.127643 0.510349
8.38331e-05 0.00617515 0.0391161 0.139368 0.475416
8.78297e-05 0.00623085 0.0393062 0.147781 0.443201
9.20678e-05 0.00629348 0.039494 0.151937 0.414549
9.65524e-05 0.00636162 0.0396799 0.15172 0.398905
0.000101192 0.00643201 0.039865 0.150163 0.394527
0.000105882 0.00650244 0.04005 0.147529 0.388089
0.000110651 0.0065728 0.0402351 0.143815 0.379603
0.000115529 0.00664294 0.0404202 0.139019 0.369092
0.000120549 0.00671273 0.0406055 0.133207 0.35442
0.000125778 0.00678239 0.0407909 0.127499 0.314521
0.000131613 0.00685678 0.0409744 0.12164 0.272923
0.000138239 0.00693738 0.0411552 0.116164 0.230993
0.000145897 0.00702634 0.0413321 0.117004 0.208444
0.00015418 0.00712326 0.0415048 0.119437 0.19286
0.000162908 0.0072275 0.0416731 0.133906 0.19815
0.000171188 0.00733837 0.0418372 0.152305 0.209502
0.000178832 0.0074548 0.0419973 0.164374 0.212304
0.000186206 0.00757601 0.0421539 0.169912 0.206249
0.000193616 0.00770191 0.0423067 0.168763 0.191131
0.000201381 0.00783296 0.0424551 0.16078 0.166799
0.000209928 0.00797037 0.0425977 0.147464 0.154218
0.000219207 0.00810721 0.0427408 0.138942 0.186114
0.000227732 0.00822566 0.0428994 0.133563 0.215309
0.000235547 0.00833003 0.0430677 0.130741 0.24242
0.000242736 0.00842402 0.043242 0.129982 0.268021
0.000249383 0.00851042 0.0434201 0.13092 0.292566
0.00025556 0.00859129 0.0436008 0.133166 0.315911
0.000261336 0.0086682 0.0437833 0.137624 0.333018
0.000266831 0.00874383 0.0439663 0.145374 0.343565
0.000272138 0.00882098 0.0441486 0.156318 0.347919
0.000277329 0.00890213 0.0443292 0.170549 0.346048
0.000282462 0.00898966 0.0445068 0.181453 0.346128
0.000287528 0.00908159 0.0446822 0.182174 0.358735
0.000292449 0.00917124 0.0448588 0.179599 0.372835
0.000297234 0.00925717 0.0450371 0.176438 0.384619
0.000301913 0.00933973 0.0452171 0.172711 0.394204
0.000306513 0.00941919 0.0453985 0.168438 0.401692
0.000311059 0.00949575 0.0455811 0.161858 0.406815
0.000315581 0.00956895 0.045765 0.15048 0.411732
0.000320098 0.00963692 0.045951 0.141543 0.419345
0.000324572 0.00970024 0.0461386 0.134833 0.429415
0.000328971 0.00975956 0.0463275 0.130161 0.441749
0.00033327 0.00981552 0.0465174 0.127371 0.456197
0.000337451 0.00986876 0.0467081 0.128568 0.481372
0.000341425 0.00991986 0.0468994 0.127754 0.503834
0.000345234 0.00996852 0.0470914 0.12464 0.520483
0.000348934 0.0100146 0.0472839 0.121388 0.536777
0.000352531 0.0100583 0.047477 0.118012 0.552741
0.000356035 0.0100996 0.0476707 0.122078 0.551147
0.000359542 0.0101425 0.047864 0.128574 0.545588
0.000363074 0.0101879 0.0480567 0.135385 0.541217
0.000366623 0.0102359 0.0482488 0.142545 0.538138
0.00037018 0.0102866 0.0484402 0.150091 0.536454
0.000373735 0.01034 0.0486309 0.148547 0.540183
0.000377269 0.0103925 0.0488218 0.143979 0.549879
0.000380752 0.0104426 0.0490133 0.142178 0.563523
0.000384159 0.0104911 0.0492053 0.143011 0.580948
0.000387468 0.0105384 0.0493976 0.146406 0.602079
0.000390664 0.0105852 0.04959 0.149856 0.616586
0.000393784 0.0106319 0.0497824 0.149872 0.61861
0.000396895 0.0106786 0.0499748 0.148129 0.618265
0.000400009 0.0107247 0.0501673 0.144616 0.615505
0.000403141 0.01077 0.0503601 0.139342 0.610314
0.000406304 0.0108141 0.0505531 0.136873 0.607623
0.000409483 0.0108576 0.0507463 0.142985 0.613656
0.000412625 0.0109025 0.0509391 0.147299 0.616703
0.000415748 0.0109485 0.0511317 0.147505 0.612963
0.000418889 0.0109948 0.0513242 0.147883 0.608293
0.000422051 0.0110416 0.0515166 0.14739 0.60011
0.000425256 0.0110888 0.0517089 0.143728 0.581677
0.00042856 0.0111363 0.0519011 0.142032 0.565001
0.000431959 0.0111846 0.0520931 0.142296 0.550074
0.000435444 0.0112342 0.0522848 0.144553 0.536919
0.000439005 0.0112857 0.052476 0.148376 0.526007
0.000442627 0.0113394 0.0526666 0.138699 0.52736
0.000446258 0.0113898 0.0528581 0.130471 0.526789
0.000449907 0.0114374 0.0530503 0.12359 0.524429
0.000453582 0.0114828 0.053243 0.117981 0.520377
0.000457292 0.0115266 0.0534361 0.113601 0.514689
0.000461049 0.0115692 0.0536294 0.124771 0.523984
0.000464725 0.0116151 0.053822 0.136526 0.537126
0.000468298 0.0116639 0.0540139 0.146468 0.552246
0.000471763 0.0117146 0.0542053 0.154439 0.569595
0.000475118 0.0117665 0.0543964 0.160352 0.589343
0.00047836 0.0118184 0.0545875 0.160116 0.592718
0.000481585 0.0118701 0.0547786 0.157796 0.589989
0.000484827 0.0119212 0.0549699 0.154981 0.580825
0.000488121 0.0119723 0.0551612 0.153884 0.568304
0.000491484 0.012024 0.0553523 0.154778 0.553795
0.000494927 0.0120773 0.055543 0.153222 0.537507
0.00049847 0.0121316 0.0557334 0.147209 0.521156
0.000502126 0.0121854 0.055924 0.139736 0.505174
0.000505903 0.0122382 0.0561148 0.130835 0.489667
0.00050981 0.0122893 0.0563061 0.12057 0.474744
0.000513852 0.0123381 0.056498 0.11583 0.461792
0.000518011 0.0123862 0.0566901 0.125206 0.451934
0.000522233 0.0124391 0.0568809 0.137737 0.442155
0.000526509 0.012498 0.0570699 0.153872 0.432359
0.000530823 0.0125644 0.0572565 0.174195 0.422466
0.000535156 0.0126399 0.0574395 0.195558 0.413077
0.000539488 0.0127246 0.0576185 0.185287 0.40866
0.000543901 0.0128063 0.0577988 0.169665 0.405336
0.000548407 0.0128828 0.0579814 0.148031 0.403731
0.000553011 0.012951 0.0581673 0.123316 0.403131
0.000557708 0.0130089 0.0583567 0.102155 0.40119
0.000562491 0.0130577 0.0585486 0.106371 0.378622
0.000567525 0.0131113 0.0587392 0.117895 0.351415
0.000572867 0.0131743 0.0589269 0.126906 0.328494
0.00057849 0.0132456 0.0591116 0.132942 0.31091
0.000584345 0.0133235 0.0592936 0.13571 0.299447
0.000590368 0.0134052 0.059474 0.13307 0.30151
0.000596376 0.0134851 0.0596551 0.126389 0.314477
0.000602218 0.013559 0.0598388 0.119772 0.325935
0.00060792 0.0136273 0.0600247 0.113215 0.336017
0.000613504 0.0136905 0.0602123 0.106718 0.344846
0.000618989 0.013749 0.0604015 0.100402 0.351972
0.000624399 0.0138033 0.0605919 0.0964973 0.349097
0.000629865 0.0138561 0.0607827 0.0934056 0.344952
0.000635406 0.0139078 0.0609738 0.0985836 0.339998
0.000640999 0.013963 0.061164 0.104239 0.33642
0.000646621 0.0140216 0.0613531 0.109677 0.334414
0.000652247 0.0140833 0.0615413 0.128297 0.324298
0.000657924 0.0141561 0.0617254 0.148924 0.315619
0.000663598 0.0142406 0.0619045 0.169099 0.310679
0.000669195 0.0143353 0.0620784 0.188573 0.309866
0.000674654 0.0144382 0.0622475 0.207159 0.313372
0.000679925 0.0145474 0.0624127 0.219019 0.32158
0.000685014 0.0146588 0.0625763 0.21039 0.330982
0.000690062 0.0147651 0.0627434 0.195261 0.337536
0.00069514 0.0148642 0.0629148 0.173689 0.33952
0.000700332 0.0149544 0.0630911 0.149687 0.330337
0.000705791 0.0150361 0.0632714 0.127612 0.320415
0.000711532 0.0151094 0.0634554 0.123125 0.31401
0.000717402 0.0151817 0.0636397 0.133951 0.309995
0.000723266 0.0152602 0.0638215 0.144626 0.303784
0.000729151 0.0153453 0.0640003 0.155133 0.295172
0.000735088 0.0154374 0.0641755 0.165443 0.283947
0.000741113 0.0155371 0.0643466 0.175513 0.269886
0.000747264 0.015645 0.0645126 0.177297 0.257693
0.000753594 0.0157573 0.0646757 0.178956 0.250335
0.000760028 0.0158724 0.0648368 0.178821 0.2481
0.000766502 0.0159882 0.0649974 0.171332 0.247326
0.000773083 0.0161009 0.0651602 0.160175 0.245868
0.000779831 0.016209 0.0653261 0.145624 0.243857
0.000786802 0.0163105 0.0654961 0.126918 0.234661
0.000794224 0.0164047 0.0656702 0.108341 0.228167
0.000802063 0.0164897 0.0658491 0.0904062 0.224902
0.000810231 0.0165635 0.0660328 0.0734107 0.224476
0.000818615 0.0166251 0.066221 0.0576087 0.22636
0.000827092 0.0166739 0.0664129 0.0482981 0.224756
0.000835705 0.0167155 0.0666065 0.0446187 0.215793
0.00084469 0.0167556 0.0668004 0.0383354 0.20582
0.000854147 0.0167918 0.066995 0.0302171 0.194861
0.000864189 0.0168222 0.0671907 0.0212811 0.183055
0.000874933 0.016845 0.0673874 0.0262909 0.176796
0.00088601 0.0168742 0.0675832 0.0481012 0.181998
0.000896528 0.0169248 0.0677746 0.0694537 0.184864
0.000906555 0.0169944 0.06796 0.0891194 0.184889
0.000916201 0.0170804 0.0681383 0.106179 0.181776
0.000925607 0.0171802 0.0683093 0.120006 0.175374
0.000934924 0.017292 0.0684727 0.116983 0.157418
0.00094502 0.0174101 0.0686316 0.112666 0.141748
0.000955955 0.0175334 0.0687866 0.107075 0.128581
0.000967788 0.0176601 0.0689388 0.100183 0.11806
0.000980576 0.0177882 0.0690898 0.0919738 0.110311
0.000994362 0.017915 0.0692418 0.0819371 0.115602
0.00100834 0.0180295 0.0694034 0.08063 0.129203
