0 0.0285601 0.217209 -0.0146947 -0.00880329
0.000115587 0.0283902 0.217108 -0.0176669 -0.0191478
0.000191586 0.028256 0.216962 -0.0218657 -0.02747
0.000247981 0.0281326 0.216807 -0.0263513 -0.035696
0.000292606 0.028015 0.216648 -0.0216788 -0.0412659
0.000335083 0.027923 0.216473 -0.0163763 -0.0437173
0.000377496 0.0278535 0.216287 -0.0106442 -0.0436312
0.000421583 0.0278066 0.216095 -0.00457758 -0.0414142
0.000469104 0.0277848 0.215898 0.0017693 -0.0373785
0.000522016 0.0277942 0.2157 0.00606787 -0.0348927
0.000577922 0.0278281 0.215505 0.00880186 -0.0338066
0.000634601 0.027878 0.215314 0.0111898 -0.0328953
0.000691586 0.0279418 0.215126 0.0130757 -0.0325401
0.000748046 0.0280156 0.214942 0.0143719 -0.0330595
0.000802972 0.0280945 0.214761 0.0132844 -0.0349821
0.000855885 0.0281648 0.214576 0.00978364 -0.0384285
0.000905817 0.0282137 0.214384 0.00702635 -0.0425936
0.000951683 0.0282459 0.214188 0.00471138 -0.0471341
0.000993482 0.0282656 0.213991 0.00260496 -0.0518107
0.00103165 0.0282755 0.213794 0.00157864 -0.056494
