0 0.027544 0.103084 -0.0468438 0.0185636
3.92951e-05 0.0273599 0.103157 -0.041571 0.0196957
8.23378e-05 0.027181 0.103242 -0.0380709 0.0211148
0.000127819 0.0270078 0.103338 -0.0367115 0.0229526
0.000173551 0.0268399 0.103443 -0.0377854 0.0253772
0.000217052 0.0266756 0.103553 -0.0403902 0.0285532
0.000257081 0.0265139 0.103667 -0.0411906 0.0325154
0.000294811 0.0263585 0.10379 -0.0412172 0.0371422
0.000330498 0.0262114 0.103923 -0.0404584 0.042389
0.000364287 0.0260747 0.104066 -0.0344226 0.0444393
0.000399511 0.0259534 0.104222 -0.0282573 0.0437944
0.000437501 0.0258461 0.104389 -0.0232765 0.0413808
0.000479205 0.025749 0.104561 -0.0194691 0.03753
0.000526036 0.0256578 0.104737 -0.0170083 0.0346599
0.00057732 0.0255706 0.104915 -0.0154417 0.0335887
0.00063088 0.0254879 0.105095 -0.0140321 0.0341866
0.000684459 0.0254127 0.105278 -0.0124186 0.0335489
0.000739808 0.025344 0.105464 -0.0106813 0.03164
0.000799099 0.0252806 0.105651 -0.0088519 0.0286187
0.000865195 0.0252221 0.10584 -0.00694408 0.0246036
0.000942645 0.0251683 0.106031 -0.0041696 0.0219099
0.00103142 0.0251313 0.106226 0.00017713 0.0201463
