0 0.0432269 0.205682 1.18806 0.361041
1.59458e-06 0.0434164 0.205739 1.25961 0.424541
3.08416e-06 0.043604 0.205803 1.33562 0.477935
4.47994e-06 0.0437904 0.205869 1.42385 0.487272
5.79563e-06 0.0439778 0.205933 1.50337 0.488017
7.04832e-06 0.0441661 0.205995 1.5648 0.488799
8.25611e-06 0.0443551 0.206054 1.62425 0.492409
9.42271e-06 0.0445446 0.206111 1.68158 0.498799
1.05516e-05 0.0447344 0.206167 1.3517 0.4145
1.1952e-05 0.0449237 0.206225 1.01947 0.323942
1.3803e-05 0.0451124 0.206285 0.696855 0.229659
1.65016e-05 0.0453004 0.206347 0.384331 0.131499
2.1376e-05 0.0454878 0.206411 0.0824066 0.029303
4.40145e-05 0.0456743 0.206478 0 0
