0 0.0226562 0.0156162 -0.99239 0.596971
1.70969e-06 0.0224866 0.0157183 -0.982891 0.690334
3.35818e-06 0.0223245 0.0158321 -0.954641 0.794943
4.95202e-06 0.0221724 0.0159588 -0.817847 0.821859
6.65972e-06 0.0220327 0.0160991 -0.713207 0.828785
8.47057e-06 0.0219036 0.0162492 -0.647873 0.822272
1.0362e-05 0.021781 0.0164047 -0.618701 0.804155
1.23134e-05 0.0216603 0.0165617 -0.643774 0.690563
1.44107e-05 0.0215253 0.0167065 -0.65749 0.596575
1.66409e-05 0.0213786 0.0168395 -0.65438 0.524272
1.90023e-05 0.0212241 0.0169633 -0.58817 0.462104
2.16494e-05 0.0210684 0.0170857 -0.531974 0.420454
2.45694e-05 0.0209131 0.0172084 -0.48518 0.399896
2.77186e-05 0.0207603 0.0173344 -0.439313 0.402114
3.10432e-05 0.0206142 0.0174681 -0.365262 0.419466
3.4603e-05 0.0204842 0.0176174 -0.291877 0.445493
3.83207e-05 0.0203757 0.017783 -0.220321 0.480903
4.20638e-05 0.0202932 0.017963 -0.242064 0.487774
4.56999e-05 0.0202052 0.0181404 -0.282604 0.483085
4.92377e-05 0.0201052 0.0183113 -0.315023 0.475171
5.27107e-05 0.0199958 0.0184763 -0.339944 0.464179
5.61521e-05 0.0198788 0.018636 -0.357927 0.450249
5.95945e-05 0.0197556 0.018791 -0.386889 0.435593
6.2993e-05 0.0196241 0.0189391 -0.400381 0.464096
6.62234e-05 0.0194948 0.019089 -0.397216 0.480995
6.93974e-05 0.0193687 0.0192417 -0.383129 0.479532
7.26233e-05 0.0192451 0.0193964 -0.358261 0.459527
7.60214e-05 0.0191234 0.0195525 -0.322721 0.420837
7.97549e-05 0.0190029 0.0197096 -0.276587 0.363291
8.40913e-05 0.018883 0.0198672 -0.242847 0.309004
8.91293e-05 0.0187606 0.0200228 -0.248798 0.321406
9.40008e-05 0.0186394 0.0201794 -0.263548 0.383367
9.82568e-05 0.0185273 0.0203426 -0.278836 0.440985
0.000102052 0.0184214 0.0205099 -0.294202 0.494142
0.000105495 0.0183201 0.0206801 -0.309369 0.542842
0.000108664 0.0182221 0.0208521 -0.303935 0.583108
0.000111675 0.0181306 0.0210277 -0.264666 0.61448
0.000114634 0.0180523 0.0212095 -0.228312 0.64559
0.000117526 0.0179862 0.0213962 -0.194468 0.676397
0.000120339 0.0179315 0.0215865 -0.162678 0.706906
0.000123069 0.0178871 0.0217794 -0.132469 0.737152
0.000125712 0.0178521 0.0219743 -0.137374 0.709457
0.000128452 0.0178145 0.0221687 -0.138055 0.675459
0.000131324 0.0177748 0.0223627 -0.140962 0.636095
0.000134363 0.017732 0.022556 -0.150488 0.596714
0.000137581 0.0176836 0.022748 -0.167732 0.556968
0.000140985 0.0176265 0.0229376 -0.20373 0.554451
0.000144337 0.0175582 0.0231234 -0.234439 0.553469
0.000147631 0.017481 0.0233058 -0.25581 0.549301
0.000150898 0.0173974 0.0234852 -0.266638 0.542473
0.000154174 0.01731 0.0236629 -0.266347 0.533599
0.000157494 0.0172216 0.0238401 -0.237232 0.520894
0.000160953 0.0171395 0.0240203 -0.192639 0.499838
0.00016465 0.0170683 0.024205 -0.1591 0.473588
0.000168613 0.0170053 0.0243927 -0.135039 0.442577
0.000172892 0.0169475 0.0245821 -0.119444 0.406684
0.000177563 0.0168917 0.0247721 -0.111683 0.367124
0.000182723 0.0168341 0.0249615 -0.102452 0.343643
0.000188245 0.0167775 0.0251513 -0.0872605 0.346945
0.000193779 0.0167292 0.0253433 -0.0742602 0.351261
0.000199294 0.0166882 0.025537 -0.0632407 0.35499
0.000204785 0.0166535 0.0257319 -0.0537207 0.358286
0.00021025 0.0166242 0.0259277 -0.0669743 0.368854
0.000215532 0.0165888 0.0261226 -0.0776051 0.378593
0.000220655 0.016549 0.0263165 -0.0832511 0.387285
0.000225654 0.0165074 0.0265101 -0.0831227 0.395209
0.000230556 0.0164667 0.0267039 -0.0771489 0.402738
0.000235385 0.0164294 0.0268983 -0.0928274 0.421756
0.00023997 0.0163869 0.0270917 -0.112409 0.443871
0.000244294 0.0163382 0.0272836 -0.132203 0.46781
0.000248367 0.0162844 0.0274742 -0.152473 0.494072
0.000252196 0.016226 0.0276634 -0.173443 0.523069
0.000255789 0.0161637 0.0278513 -0.166682 0.530108
0.000259353 0.0161043 0.0280402 -0.149937 0.525901
0.000262973 0.01605 0.0282306 -0.135553 0.520657
0.000266653 0.0160001 0.0284222 -0.123269 0.514497
0.000270396 0.015954 0.0286148 -0.112868 0.507518
0.000274204 0.015911 0.028808 -0.112772 0.496209
0.000278095 0.0158671 0.0290011 -0.120198 0.481937
0.000282082 0.0158192 0.0291932 -0.126366 0.469035
0.000286158 0.0157677 0.0293844 -0.132266 0.460797
0.000290288 0.0157131 0.0295747 -0.137491 0.45833
0.000294426 0.0156562 0.0297644 -0.137158 0.463605
0.000298521 0.0156 0.0299543 -0.129478 0.474031
0.00030255 0.0155478 0.0301453 -0.124932 0.483991
0.000306512 0.0154984 0.030337 -0.12332 0.493661
0.000310403 0.0154504 0.0305291 -0.124568 0.503206
0.000314222 0.0154028 0.0307213 -0.128297 0.516631
0.000317942 0.0153551 0.0309134 -0.130962 0.546091
0.000321468 0.0153089 0.031106 -0.133193 0.568975
0.000324856 0.0152638 0.0312988 -0.135076 0.585539
0.000328151 0.0152193 0.0314917 -0.136683 0.595922
0.000331389 0.015175 0.0316847 -0.138282 0.599889
0.000334606 0.0151305 0.0318776 -0.147262 0.589712
0.000337863 0.0150826 0.0320697 -0.154805 0.578674
0.000341169 0.0150314 0.032261 -0.160685 0.566826
0.000344529 0.0149774 0.0324515 -0.164702 0.554233
0.000347954 0.014921 0.0326413 -0.166678 0.540977
0.000351452 0.0148627 0.0328305 -0.161565 0.533692
0.000355003 0.0148053 0.03302 -0.149259 0.541036
0.00035853 0.0147527 0.0332109 -0.133775 0.54996
0.000362029 0.0147059 0.0334033 -0.11728 0.557504
0.000365504 0.0146651 0.033597 -0.100084 0.563854
0.000368962 0.0146305 0.033792 -0.0904718 0.552657
0.000372497 0.0145985 0.0339874 -0.088159 0.533309
0.00037616 0.0145662 0.0341827 -0.0897521 0.513934
0.000379955 0.0145321 0.0343778 -0.0953957 0.494577
0.000383886 0.0144946 0.0345722 -0.105603 0.475291
0.000387953 0.0144517 0.0347655 -0.101547 0.463612
0.000392125 0.0144093 0.0349589 -0.0832123 0.458301
0.000396376 0.014374 0.0351537 -0.061776 0.454197
0.000400695 0.0143473 0.0353499 -0.037725 0.450743
0.000405073 0.0143308 0.0355472 -0.0117861 0.447269
0.000409498 0.0143256 0.0357451 -0.0105622 0.44
0.000413997 0.0143208 0.0359431 -0.0319992 0.430101
0.000418588 0.0143061 0.0361405 -0.0538807 0.421571
0.000423247 0.014281 0.0363369 -0.0765237 0.414665
0.000427942 0.0142451 0.0365317 -0.100249 0.409642
0.000432637 0.014198 0.036724 -0.106542 0.408765
0.000437324 0.0141481 0.0369156 -0.0951556 0.408734
0.000442042 0.0141032 0.0371084 -0.0850731 0.405788
0.000446818 0.0140625 0.0373022 -0.0761364 0.400339
0.000451677 0.0140256 0.0374967 -0.0682143 0.39272
0.000456644 0.0139917 0.0376918 -0.0544403 0.389237
0.000461682 0.0139642 0.0378879 -0.0263439 0.395542
0.000466677 0.0139511 0.0380855 0.00550647 0.401676
0.000471606 0.0139538 0.0382834 0.0387763 0.407524
0.000476442 0.0139726 0.0384806 0.0708228 0.412985
0.000481168 0.014006 0.0386757 0.0851889 0.417885
0.00048581 0.0140456 0.0388697 0.0705648 0.422515
0.000490433 0.0140782 0.039065 0.0566088 0.427526
0.000495024 0.0141042 0.0392613 0.0432617 0.432845
0.000499575 0.0141239 0.0394583 0.030463 0.438402
0.000504081 0.0141376 0.0396558 0.0235924 0.444721
0.000508527 0.0141481 0.0398536 0.0312051 0.452815
0.000512889 0.0141617 0.0400511 0.0394688 0.461342
0.000517166 0.0141786 0.0402484 0.0486761 0.470459
0.000521352 0.014199 0.0404453 0.059141 0.480339
0.000525443 0.0142231 0.0406418 0.0645835 0.490623
0.000529444 0.014249 0.0408381 0.051717 0.498682
0.000533393 0.0142694 0.0410351 0.0377064 0.50503
0.000537303 0.0142842 0.0412325 0.0228085 0.510213
