0 0.00839555 0.224434 0.193155 0.668107
2.847e-06 0.00845054 0.224624 0.198623 0.680112
5.64155e-06 0.00850605 0.224814 0.197858 0.684282
8.42123e-06 0.00856105 0.225004 0.188953 0.679832
1.12273e-05 0.00861407 0.225195 0.179841 0.674503
1.40637e-05 0.00866508 0.225387 0.170527 0.668337
1.69344e-05 0.00871403 0.225578 0.161015 0.661378
1.98431e-05 0.00876087 0.225771 0.156053 0.653273
2.27911e-05 0.00880687 0.225963 0.165028 0.642447
2.57762e-05 0.00885613 0.226155 0.175375 0.629344
2.88068e-05 0.00890928 0.226346 0.18725 0.613717
3.18926e-05 0.00896706 0.226535 0.190639 0.600835
3.50337e-05 0.00902695 0.226724 0.190134 0.590419
3.82258e-05 0.00908764 0.226912 0.178515 0.599898
4.13893e-05 0.00914411 0.227102 0.17172 0.608754
4.45197e-05 0.00919787 0.227293 0.16932 0.617002
4.76143e-05 0.00925026 0.227484 0.171084 0.624637
5.06716e-05 0.00930257 0.227675 0.176974 0.631627
5.36901e-05 0.00935599 0.227865 0.191206 0.613574
5.6771e-05 0.0094149 0.228054 0.205604 0.591534
5.99326e-05 0.0094799 0.228241 0.219052 0.569254
6.31788e-05 0.00955101 0.228426 0.231369 0.546726
6.6514e-05 0.00962818 0.228609 0.242382 0.523947
6.99438e-05 0.00971131 0.228788 0.235658 0.518005
7.34231e-05 0.0097933 0.228968 0.214405 0.528381
7.68954e-05 0.00986775 0.229152 0.19179 0.541772
8.03405e-05 0.00993382 0.229339 0.167311 0.556196
8.37495e-05 0.00999086 0.229528 0.143339 0.568506
8.71267e-05 0.0100393 0.22972 0.126013 0.572157
9.05063e-05 0.0100819 0.229914 0.128344 0.548087
9.40237e-05 0.010127 0.230106 0.129767 0.524853
9.76859e-05 0.0101745 0.230299 0.130201 0.502534
0.0001015 0.0102242 0.23049 0.129574 0.481199
0.000105473 0.0102757 0.230681 0.129398 0.462092
0.000109599 0.0103291 0.230872 0.154445 0.463105
0.000113655 0.0103917 0.23106 0.181298 0.466132
0.000117614 0.0104635 0.231244 0.210344 0.471576
0.000121449 0.0105441 0.231425 0.241932 0.4798
0.000125133 0.0106333 0.231602 0.276364 0.491115
0.000128647 0.0107304 0.231775 0.285587 0.493363
0.00013212 0.0108296 0.231946 0.279151 0.488779
0.000135638 0.0109278 0.232118 0.265404 0.478059
0.000139259 0.0110239 0.232291 0.245654 0.462393
0.000143041 0.0111168 0.232466 0.229003 0.450518
0.000146958 0.0112065 0.232642 0.215344 0.442298
0.000150983 0.0112932 0.23282 0.212398 0.441724
0.000155023 0.011379 0.232999 0.211448 0.440751
0.000159073 0.0114646 0.233177 0.212097 0.439106
0.000163134 0.0115507 0.233356 0.214342 0.436783
0.000167203 0.011638 0.233533 0.218201 0.433767
0.000171281 0.0117269 0.23371 0.220129 0.429411
0.000175384 0.0118173 0.233886 0.21611 0.423585
0.000179548 0.0119072 0.234063 0.209685 0.419038
0.000183774 0.0119958 0.23424 0.20105 0.417861
0.000188043 0.0120817 0.234418 0.192915 0.41608
0.000192361 0.012165 0.234598 0.185265 0.413723
0.000196729 0.0122459 0.234779 0.190329 0.408695
0.00020112 0.0123295 0.234958 0.197396 0.4037
0.000205527 0.0124165 0.235136 0.203676 0.399331
0.000209943 0.0125064 0.235312 0.209158 0.395589
0.000214368 0.012599 0.235487 0.213839 0.392472
0.000218798 0.0126937 0.235661 0.214143 0.391577
0.000223235 0.0127887 0.235835 0.203002 0.394685
0.000227696 0.0128793 0.236011 0.192658 0.395008
0.000232201 0.0129661 0.236189 0.184494 0.390192
0.000236789 0.0130507 0.236368 0.175649 0.385861
0.000241459 0.0131327 0.236548 0.166143 0.382017
0.000246212 0.0132117 0.23673 0.163264 0.376643
0.000251035 0.0132904 0.236912 0.163402 0.369425
0.000255937 0.0133705 0.237093 0.162747 0.361098
0.000260936 0.0134519 0.237273 0.161285 0.351644
0.000266054 0.0135344 0.237453 0.159006 0.341048
0.000271316 0.0136181 0.237633 0.155143 0.331448
0.000276726 0.013702 0.237812 0.147439 0.33292
0.000282164 0.0137822 0.237993 0.139688 0.337679
0.000287582 0.0138579 0.238176 0.13193 0.345577
0.000292935 0.0139285 0.238361 0.126798 0.352808
0.000298216 0.0139955 0.238547 0.120811 0.358472
0.000303451 0.0140587 0.238735 0.125707 0.351262
0.000308758 0.0141254 0.238921 0.132713 0.339602
0.000314188 0.0141975 0.239106 0.138112 0.326817
0.000319769 0.0142746 0.239288 0.141788 0.312855
0.000325533 0.0143563 0.239468 0.143649 0.297676
0.000331524 0.0144424 0.239647 0.141739 0.284475
0.000337753 0.0145307 0.239824 0.138494 0.278512
0.000344119 0.0146188 0.240001 0.138818 0.275967
0.000350529 0.0147078 0.240178 0.142686 0.276795
0.000356887 0.0147985 0.240354 0.150134 0.281005
0.000363102 0.0148918 0.240529 0.157567 0.289383
0.000369111 0.0149865 0.240703 0.147534 0.292875
0.000375148 0.0150756 0.240879 0.137371 0.29184
0.000381287 0.0151599 0.241059 0.131151 0.288189
0.00038754 0.0152419 0.241239 0.128718 0.282053
0.000393927 0.0153241 0.241419 0.130091 0.273449
0.000400465 0.0154092 0.241598 0.136217 0.262063
0.000407169 0.0155005 0.241773 0.145612 0.247083
0.000414073 0.0156011 0.241944 0.153055 0.228929
0.000421263 0.0157111 0.242109 0.158325 0.207368
0.000428852 0.0158313 0.242266 0.161246 0.182206
0.00043699 0.0159625 0.242414 0.16445 0.157822
0.000445677 0.0161053 0.242551 0.167726 0.133537
0.000454912 0.0162602 0.242675 0.180383 0.120895
0.000464031 0.0164247 0.242785 0.191449 0.110861
0.00047298 0.0165961 0.242884 0.201069 0.103373
0.000481738 0.0167721 0.242975 0.209416 0.0983327
0.000490296 0.0169514 0.243059 0.216996 0.106217
0.000498492 0.0171292 0.243146 0.223724 0.118411
0.000506314 0.0173042 0.243239 0.229402 0.129187
0.000513835 0.0174767 0.243336 0.233927 0.138416
0.000521119 0.0176471 0.243437 0.237225 0.146008
0.000528227 0.0178158 0.24354 0.23926 0.151897
0.000535214 0.0179829 0.243646 0.247711 0.148694
0.000542067 0.0181527 0.243748 0.254671 0.147325
0.000548797 0.0183241 0.243847 0.260258 0.148017
0.00055541 0.0184962 0.243945 0.264591 0.150801
0.000561911 0.0186682 0.244043 0.267762 0.155743
0.000568303 0.0188394 0.244143 0.270995 0.162199
0.000574573 0.0190092 0.244245 0.278907 0.167082
0.000580663 0.0191791 0.244346 0.285978 0.173598
0.000586581 0.0193484 0.244449 0.292225 0.181846
0.000592334 0.0195165 0.244554 0.299206 0.190071
0.00059792 0.0196836 0.24466 0.311913 0.193058
0.000603317 0.019852 0.244764 0.328401 0.197626
0.000608483 0.0200216 0.244866 0.350901 0.20426
0.00061336 0.0201927 0.244966 0.372163 0.210448
0.000617991 0.0203651 0.245063 0.392226 0.216206
0.000622412 0.0205385 0.245159 0.411123 0.221545
0.000626652 0.0207128 0.245253 0.428882 0.226478
0.000630734 0.0208879 0.245345 0.444198 0.238388
0.000634662 0.0210623 0.245439 0.457055 0.258247
0.000638433 0.0212347 0.245536 0.468834 0.280343
0.000642058 0.0214047 0.245638 0.481199 0.297994
0.000645556 0.021573 0.245742 0.492008 0.311597
0.000648956 0.0217403 0.245848 0.501188 0.321128
