0 0.0217582 0.228683 0.170774 0.188439
7.7858e-06 0.0218912 0.228829 0.175122 0.178714
1.56991e-05 0.0220298 0.228971 0.179387 0.167583
2.37647e-05 0.0221744 0.229106 0.182383 0.155495
3.2026e-05 0.0223251 0.229234 0.184111 0.14247
4.05312e-05 0.0224817 0.229355 0.184586 0.128537
4.9334e-05 0.0226442 0.229469 0.183838 0.113731
5.84933e-05 0.0228126 0.229573 0.182743 0.103884
6.79125e-05 0.0229847 0.229671 0.184115 0.111258
7.71167e-05 0.0231542 0.229773 0.1957 0.119805
8.57457e-05 0.023323 0.229876 0.208637 0.129457
9.38097e-05 0.0234913 0.229981 0.221954 0.140126
0.000101353 0.0236587 0.230087 0.235687 0.15181
0.000108416 0.0238252 0.230194 0.250079 0.164882
0.000115026 0.0239905 0.230303 0.26169 0.177538
0.000121287 0.0241543 0.230414 0.268593 0.188287
0.000127323 0.0243165 0.230528 0.27073 0.197079
0.000133236 0.0244765 0.230644 0.268042 0.203854
0.000139116 0.0246341 0.230764 0.269737 0.214266
0.000144863 0.0247892 0.230887 0.280925 0.225372
0.000150361 0.0249436 0.231011 0.301899 0.237682
0.000155514 0.0250992 0.231133 0.320143 0.253369
0.000160364 0.0252544 0.231256 0.335767 0.272431
0.000164943 0.0254082 0.231381 0.348834 0.294894
0.000169278 0.0255594 0.231509 0.359374 0.320798
0.000173388 0.0257071 0.231641 0.367397 0.350183
0.000177289 0.0258504 0.231777 0.373437 0.35516
0.000181131 0.0259939 0.231914 0.385224 0.354373
0.000184914 0.0261396 0.232048 0.403185 0.353754
0.000188605 0.0262885 0.232178 0.427266 0.353328
0.000192177 0.0264411 0.232305 0.457366 0.353112
0.000195603 0.0265978 0.232426 0.493324 0.35312
0.000198867 0.0267588 0.232541 0.529295 0.354797
0.000201974 0.0269233 0.232651 0.538086 0.364795
0.00020502 0.0270871 0.232762 0.52157 0.385232
0.000208074 0.0272464 0.23288 0.514035 0.407416
0.000211092 0.0274016 0.233003 0.515851 0.431339
0.000214037 0.0275535 0.23313 0.527243 0.456976
0.000216875 0.0277031 0.23326 0.548325 0.484295
0.000219581 0.0278515 0.233391 0.568658 0.510666
0.000222172 0.0279988 0.233523 0.592779 0.540222
0.00022464 0.0281452 0.233656 0.623095 0.571309
0.000226983 0.0282911 0.23379 0.667331 0.593165
0.0002292 0.0284391 0.233922 0.714978 0.622874
0.000231288 0.0285884 0.234052 0.766143 0.660347
0.000233246 0.0287384 0.234181 0.81568 0.69958
0.000235089 0.0288887 0.23431 0.844139 0.716265
0.000236877 0.0290396 0.234438 0.872394 0.732613
0.000238615 0.0291913 0.234565 0.900453 0.748629
0.000240306 0.0293435 0.234692 0.924853 0.761394
0.000241959 0.0294964 0.234818 0.956304 0.781434
0.000243562 0.0296497 0.234943 1.00216 0.815425
0.000245095 0.0298033 0.235068 1.0486 0.848295
0.000246563 0.0299572 0.235193 1.07591 0.867794
0.000247995 0.0301113 0.235317 1.08565 0.877406
0.000249413 0.0302653 0.235441 1.07795 0.87719
0.000250838 0.0304189 0.235566 1.05289 0.867185
0.00025229 0.0305717 0.235692 1.04565 0.851573
0.000253758 0.0307253 0.235817 1.0963 0.844455
0.000255189 0.0308821 0.235938 1.17675 0.825785
0.000256566 0.0310442 0.236052 1.23431 0.806292
0.000257909 0.03121 0.23616 1.27036 0.786396
0.000259234 0.0313783 0.236264 1.28607 0.766419
0.000260557 0.0315484 0.236366 1.28234 0.746625
0.000261891 0.0317195 0.236465 1.27563 0.737489
0.000263235 0.0318909 0.236564 1.32471 0.773002
0.000264526 0.0320619 0.236664 1.39192 0.800469
0.000265759 0.0322336 0.236763 1.45338 0.796043
0.000266954 0.0324072 0.236858 1.50084 0.77355
0.000268127 0.0325832 0.236949 1.53486 0.734084
0.00026929 0.0327619 0.237034 1.54371 0.665132
0.000270468 0.0329437 0.237112 1.54825 0.590282
0.000271663 0.0331287 0.237183 1.5653 0.52892
0.000272862 0.0333163 0.237246 1.59322 0.479492
0.000274052 0.0335059 0.237303 1.63053 0.440499
0.000275224 0.033697 0.237355 1.67255 0.404786
0.000276375 0.0338895 0.237402 1.69989 0.347068
0.000277516 0.0340835 0.237441 1.72144 0.287896
0.00027865 0.0342788 0.237474 1.73784 0.227782
0.00027978 0.0344751 0.2375 1.74977 0.167245
0.000280906 0.0346722 0.237518 1.7599 0.115058
0.000282029 0.0348698 0.237531 1.78326 0.129239
0.000283136 0.0350673 0.237546 1.80662 0.143962
0.000284229 0.0352646 0.237561 1.82992 0.159347
0.000285307 0.0354619 0.237579 1.8531 0.175514
0.000286371 0.035659 0.237597 1.86836 0.187511
0.000287425 0.035856 0.237617 1.81321 0.154016
0.000288513 0.0360533 0.237634 1.75951 0.121435
0.000289636 0.0362508 0.237647 1.70637 0.0893172
0.000290795 0.0364486 0.237658 1.65307 0.0574362
0.000291992 0.0366464 0.237665 1.61347 0.0252024
0.000293219 0.0368444 0.237668 1.73284 -0.0111753
0.000294361 0.0370424 0.237666 1.84967 -0.0481523
0.000295431 0.0372403 0.237661 1.96537 -0.085729
0.000296438 0.0374382 0.237653 2.08111 -0.123911
0.000297388 0.0376358 0.237641 2.19313 -0.158371
0.000298288 0.0378333 0.237627 2.25152 -0.142638
0.000299166 0.0380309 0.237614 2.31224 -0.125328
0.000300021 0.0382286 0.237603 2.37485 -0.106706
0.000300854 0.0384264 0.237595 2.43374 -0.0865358
0.000301667 0.0386243 0.237588 2.48243 -0.0694222
0.000302464 0.0388222 0.237582 2.44127 -0.0849273
0.000303275 0.0390201 0.237575 2.40123 -0.0983397
0.000304098 0.0392179 0.237567 2.36303 -0.10915
0.000304935 0.0394157 0.237558 2.32731 -0.116961
0.000305785 0.0396135 0.237548 2.30755 -0.116675
0.000306642 0.0398112 0.237538 2.46431 -0.0508041
0.000307445 0.0400092 0.237534 2.62001 0.00888553
0.000308201 0.0402072 0.237534 2.77738 0.0660708
0.000308914 0.0404051 0.237539 2.93863 0.123536
0.000309587 0.0406029 0.237548 3.09618 0.182858
0.000310225 0.0408006 0.237559 3.12124 0.233591
0.000310858 0.040998 0.237574 3.14702 0.283376
0.000311485 0.0411952 0.237592 3.17259 0.331735
0.000312105 0.0413922 0.237612 3.19088 0.370015
0.000312722 0.0415888 0.237635 3.20752 0.393641
0.000313334 0.0417854 0.237659 3.27076 0.284003
0.000313938 0.0419826 0.237676 3.33578 0.183278
0.00031453 0.0421803 0.237687 3.40086 0.0886934
0.000315112 0.0423783 0.237692 3.46446 -0.00217323
0.000315684 0.0425763 0.237692 3.52305 -0.0891998
0.000316246 0.0427742 0.237687 3.51344 -0.106533
0.000316809 0.0429721 0.237681 3.50239 -0.124585
0.000317374 0.04317 0.237674 3.48969 -0.143549
0.000317941 0.0433678 0.237666 3.4751 -0.16364
0.00031851 0.0435656 0.237657 3.4661 -0.181958
0.00031908 0.0437633 0.237646 3.72205 -0.0910526
0.000319612 0.0439613 0.237642 3.98417 0.00384816
0.000320109 0.0441593 0.237642 4.25149 0.0987233
0.000320575 0.0443572 0.237646 4.52297 0.190171
0.000321012 0.044555 0.237655 4.7665 0.271784
0.000321427 0.0447527 0.237666 3.81837 0.208305
0.000321945 0.0449504 0.237677 2.86557 0.149593
0.000322635 0.0451482 0.237687 1.9084 0.0953517
0.000323671 0.0453459 0.237697 0.947127 0.0453003
0.000325759 0.0455437 0.237706 0 0
